0.00213871	0.00000000
0.05061887	0.04576433
0.07831664	0.08730936
0.08500431	0.08438814
0.07919149	0.07627392
0.07182662	0.05777347
0.06399684	0.05420315
0.05559660	0.05128205
0.04798914	0.05193114
0.04248543	0.05128205
0.03892414	0.04576433
0.03674166	0.03505361
0.03567408	0.03407979
0.03576218	0.03343070
0.03713097	0.03018498
0.03975935	0.03472900
0.04333667	0.03894842
0.04726814	0.04316783
0.05084766	0.04868555
0.05350427	0.04965925
0.05492045	0.04868555
0.05502503	0.04738724
0.05407302	0.05128205
0.05267157	0.05615056
0.05168803	0.05712426
0.05216824	0.05972087
0.05512501	0.07075620
0.06124692	0.06848431
0.07068326	0.06036997
0.08290638	0.06036997
0.09658359	0.07367742
0.10948373	0.10223949
0.11866279	0.12755597
0.12122394	0.14281082
0.11553033	0.13534570
0.10213728	0.11781883
0.08369659	0.07822132
0.06377904	0.04803634
0.04540206	0.01720226
0.03023790	0.01363194
0.01870503	0.01071084
0.01043366	0.00584221
0.00467812	0.00000000
0.00058650	0.00973713
-0.00262458	0.00973713
-0.00555451	0.00941253
-0.00855598	0.00843883
-0.01172675	0.00519311
-0.01494616	-0.00714052
-0.01794147	-0.01914960
-0.02036512	-0.03245699
-0.02186814	-0.03927296
-0.02215880	-0.04186952
-0.02104257	-0.04122037
-0.01844178	-0.03635186
-0.01439856	-0.02434278
-0.00906777	-0.01590395
-0.00269724	-0.00292110
0.00439984	0.00941253
0.01187939	0.02434278
0.01940239	0.02921128
0.02666503	0.03635180
0.03341653	0.03992212
0.03946550	0.04446614
0.04467730	0.04608893
0.04896329	0.05128205
0.05226779	0.05485237
0.05456423	0.05550146
0.05589902	0.05355406
0.05658168	0.05712426
0.05769492	0.06166828
0.06187319	0.06588769
0.07320611	0.06686139
0.09505421	0.08211625
0.12567383	0.15903926
0.15615498	0.16942549
0.17645417	0.17169750
0.17971696	0.17689061
0.16489445	0.17104840
0.13733020	0.09931839
0.10581315	0.08244073
0.07949793	0.07302821
0.06601922	0.07497561
0.06944992	0.07757223
0.08812903	0.09444988
0.11465071	0.11716974
0.14028572	0.14410901
0.16043518	0.16488159
0.17495325	0.18370664
0.18487011	0.18305743
0.19056834	0.19149625
0.19201966	0.19733858
0.18943001	0.19311917
0.18346907	0.18240833
0.17513950	0.17851353
0.16555338	0.15839016
0.15581705	0.13891590
0.14707820	0.12398577
0.14064135	0.12463486
0.13790818	0.12852967
0.13992314	0.14118791
0.14670925	0.15417075
0.15698741	0.16910100
0.16858636	0.17753971
0.17930211	0.17981172
0.18794586	0.18825054
0.19506930	0.19539106
0.20205192	0.21259332
0.20921211	0.21778643
0.21541433	0.22135675
0.21910055	0.22233045
0.21920715	0.22492695
0.21546058	0.21194422
0.20825852	0.20155799
0.19838701	0.18987346
0.18673523	0.18078542
0.17408712	0.16390777
0.16101269	0.14897764
0.14784490	0.14735472
0.13471453	0.13924050
0.12161379	0.12788057
0.10846542	0.12009084
0.09518315	0.09704638
0.08171411	0.06458938
0.06806691	0.04803634
0.05432804	0.03213239
0.04068275	0.01785135
0.02745004	0.01979876
0.01514180	0.02336907
0.00452776	0.01590395
-0.00335453	0.00389481
-0.00734578	-0.00259656
-0.00652276	-0.00162286
-0.00066925	0.00292110
0.00938703	0.01687765
0.02177303	0.03278160
0.03391735	0.04089582
0.04311682	0.02726388
0.04714544	0.02044785
0.04474364	0.01979876
0.03587814	0.01493025
0.02173196	0.01590395
0.00444953	0.00973713
-0.01328791	-0.01720220
-0.02874900	-0.04057127
-0.03960250	-0.05387861
-0.04428177	-0.06588769
-0.04224174	-0.05095750
-0.03407298	-0.02174616
-0.02141918	-0.00097370
-0.00667675	0.00519311
0.00747599	0.01071084
0.01862030	0.01493025
0.02509271	0.02207077
0.02632137	0.02174616
0.02290623	0.02531648
0.01640146	0.01687765
0.00885271	0.01038623
0.00224437	0.00324571
-0.00193472	-0.00843883
-0.00287561	-0.01038623
-0.00039567	-0.00259656
0.00523900	0.00843883
0.01350288	0.01557934
0.02375777	0.03732550
0.03535022	0.05874717
0.04767217	0.07627392
0.06020339	0.08114254
0.07254614	0.09055507
0.08445568	0.09672189
0.09585492	0.10029209
0.10681523	0.10840631
0.11747064	0.12268746
0.12782381	0.13437200
0.13742264	0.14735472
0.14501689	0.15676725
0.14861257	0.15319705
0.14630572	0.14183712
0.13738801	0.13177538
0.12263234	0.10580981
0.10366996	0.07822132
0.08242492	0.06329119
0.06108178	0.05225575
0.04216301	0.03407979
0.02823624	0.02758849
0.02129011	0.02369356
0.02212736	0.01720226
0.03009010	0.03375530
0.04322380	0.05452776
0.05877100	0.06880879
0.07380933	0.08211625
0.08585723	0.09542358
0.09317484	0.08893216
0.09444267	0.08016872
0.08820701	0.07237911
0.07392798	0.06264198
0.05504927	0.05095744
0.03931251	0.03959751
0.03379357	0.03797472
0.04063086	0.04965925
0.05714755	0.06458938
0.07762425	0.08373904
0.09542747	0.10548520
0.10645223	0.11911714
0.11156742	0.11879265
0.11515862	0.12528396
0.12169611	0.13047707
0.13336502	0.14767933
0.14911316	0.16260958
0.16430573	0.17786431
0.17085941	0.18338203
0.15887745	0.13988960
0.12110533	0.07172990
0.05909570	0.00129831
-0.01433615	-0.06978256
-0.08107643	-0.13891596
-0.12797518	-0.15352160
-0.15225397	-0.15644270
-0.15944919	-0.15741640
-0.15830760	-0.15481985
-0.15659513	-0.15611815
-0.15885638	-0.16325867
-0.16595402	-0.17267120
-0.17596515	-0.18111002
-0.18580911	-0.19311911
-0.19289441	-0.19441742
-0.19608843	-0.19506651
-0.19563326	-0.19376826
-0.19245329	-0.18695229
-0.18761121	-0.17559236
-0.18204331	-0.17039925
-0.17644738	-0.16747808
-0.17131118	-0.16196042
-0.16705245	-0.15839010
-0.16415663	-0.15709186
-0.16316779	-0.15903926
-0.16447829	-0.16163582
-0.16807778	-0.17137295
-0.17353894	-0.17981178
-0.18022007	-0.18597859
-0.18740745	-0.18760145
