0.00019100	0.00000000
-0.00578862	-0.00841886
-0.00978897	-0.00710338
0.00414948	-0.00289398
-0.00011964	-0.00342017
-0.00659279	-0.00526178
-0.00797973	-0.00552487
-0.00567226	-0.00578797
-0.00239272	-0.00578797
-0.00011079	-0.00394630
0.00064029	-0.00210470
0.00060080	-0.00105238
0.00086267	-0.00026309
0.00204717	0.00078928
0.00404658	0.00236785
0.00627335	0.00499868
0.00813835	0.00789261
0.00943341	0.01052356
0.01040371	0.01183903
0.01153018	0.01210213
0.01319228	0.01157594
0.01540388	0.00973427
0.01776497	0.01157594
0.01965662	0.01289129
0.02055918	0.01473296
0.02028217	0.01736391
0.01899047	0.02104712
0.01708125	0.02052093
0.01504588	0.02025783
0.01338707	0.01894236
0.01257627	0.01657462
0.01301408	0.01420677
0.01497838	0.01210213
0.01857242	0.01131284
0.02369686	0.01236522
0.03006068	0.02367795
0.03723119	0.03578007
0.04470596	0.04709291
0.05198830	0.05814254
0.05864739	0.06787682
0.06435695	0.06840301
0.06891778	0.06998158
0.07228622	0.07392788
0.07463787	0.07682192
0.07638191	0.07997894
0.07747076	0.07971585
0.07563661	0.07129705
0.06832889	0.06077349
0.05675168	0.05103922
0.04502733	0.03998947
0.03745185	0.02893972
0.03453614	0.02551961
0.03418256	0.03078139
0.03464641	0.03104448
0.03524351	0.03262305
0.03593110	0.03656936
0.03689809	0.04077876
0.03833397	0.03578007
0.04031040	0.03867400
0.04273312	0.04183114
0.04534276	0.04472506
0.04776146	0.04998684
0.04958089	0.05367005
0.05048229	0.05367005
0.05036755	0.05261779
0.04945143	0.05156541
0.04824142	0.04604053
0.04735892	0.04314649
0.04728146	0.04446197
0.04820494	0.04682982
0.05009015	0.04972374
0.05272155	0.05603790
0.05567040	0.06235206
0.05829667	0.06235206
0.05992003	0.06182587
0.06008460	0.05998421
0.05873741	0.05498552
0.05621739	0.05024993
0.05309118	0.04709291
0.04994957	0.04340959
0.04725577	0.04051566
0.04527904	0.03630626
0.04409803	0.03446460
0.04364218	0.03578007
0.04374711	0.04183114
0.04420520	0.04788208
0.04480739	0.05472243
0.04537241	0.05761647
0.04576321	0.06129968
0.04589413	0.05472243
0.04572900	0.05288076
0.04527397	0.04972374
0.04456712	0.04867136
0.04366703	0.04183114
0.04264070	0.04183114
0.04155494	0.03946328
0.04046850	0.03841090
0.03942887	0.03551698
0.03847055	0.03420150
0.03761630	0.03683245
0.03687920	0.03499079
0.03626601	0.03235996
0.03577928	0.03157067
0.03542034	0.03630626
0.03518920	0.03314912
0.03508560	0.03288603
0.03510670	0.03446460
0.03524508	0.03998947
0.03548373	0.03656936
0.03578635	0.03709555
0.03608070	0.03709555
0.03622840	0.03709555
0.03597738	0.02893972
0.03492029	0.02788734
0.03255282	0.02709818
0.02863909	0.02604580
0.02387424	0.02367795
0.01995792	0.02788734
0.01841067	0.02867663
0.01962994	0.02841353
0.02310325	0.02841353
0.02793886	0.02972901
0.03322987	0.02841353
0.03822152	0.02762437
0.04236142	0.02920282
0.04529430	0.02946591
0.04683809	0.03420150
0.04694803	0.03788471
0.04567038	0.03788471
0.04309474	0.03630626
0.03931959	0.03814781
0.03446193	0.03341222
0.02871914	0.02972901
