0.00133258	0.00000000
0.00519222	0.00784409
0.02442219	0.01847172
0.03597198	0.03744936
0.04711051	0.04908907
0.06318690	0.05971658
0.08184545	0.08071864
0.10218714	0.09919024
0.12321286	0.12297571
0.14082550	0.13942313
0.15002285	0.14903843
0.14978905	0.15207493
0.14249571	0.14853239
0.13117792	0.13208497
0.12200733	0.12828946
0.12437405	0.12550604
0.13922836	0.12980771
0.15974529	0.15612352
0.17924450	0.18370450
0.19401024	0.19964576
0.20324795	0.21761131
0.20801662	0.22165990
0.21011552	0.21153843
0.21138351	0.19762146
0.21334817	0.19711542
0.21687293	0.21103239
0.22154379	0.22469640
0.22529006	0.23127532
0.22493334	0.23582995
0.21759035	0.21887648
0.20236118	0.19230771
0.18086068	0.16472673
0.15601984	0.14777327
0.13025866	0.13461542
0.10431699	0.10956478
0.07746653	0.07869434
0.04894841	0.05339074
0.01938304	0.01872468
-0.00909189	-0.02631581
-0.03384634	-0.04326922
-0.05292191	-0.05592108
-0.06560997	-0.06654859
-0.07239341	-0.07540488
-0.07454023	-0.06604248
-0.07363411	-0.06806678
-0.07119937	-0.06376517
-0.06846686	-0.05971658
-0.06627265	-0.05566800
-0.06505238	-0.06174088
-0.06489333	-0.06174088
-0.06560321	-0.06578946
-0.06677045	-0.07413965
-0.06780771	-0.07793522
-0.06800425	-0.08173078
-0.06664124	-0.07413965
-0.06320553	-0.06528342
-0.05763125	-0.05592108
-0.05040444	-0.04352224
-0.04241790	-0.03036439
-0.03465976	-0.02353239
-0.02794301	-0.01948380
-0.02281078	-0.01492918
-0.01958286	-0.01594132
-0.01842759	-0.01391703
-0.01938220	-0.01923078
-0.02230766	-0.02327937
-0.02682529	-0.02808702
-0.03234099	-0.03061742
-0.03822450	-0.03719634
-0.04403797	-0.03896761
-0.04963081	-0.04149801
-0.05506038	-0.04605263
-0.06042877	-0.05389678
-0.06571795	-0.06148785
-0.07068691	-0.06958503
-0.07490258	-0.07793522
-0.07791620	-0.08375508
-0.07950916	-0.08426112
-0.07994355	-0.08426112
-0.08020247	-0.08628541
-0.08204555	-0.08755058
-0.08742115	-0.09463561
-0.09711437	-0.10425103
-0.10973752	-0.11310726
-0.12235749	-0.11842108
-0.13192937	-0.11993927
-0.13629408	-0.12550604
-0.13541137	-0.13056678
-0.13208623	-0.13309717
-0.13046367	-0.13790488
-0.13347718	-0.14650810
-0.14146633	-0.14979756
-0.15257220	-0.15511131
-0.16415848	-0.16472673
-0.17415883	-0.17054653
-0.18163438	-0.17965585
-0.18654108	-0.18648785
-0.18917786	-0.18724698
-0.18971223	-0.18699396
-0.18790485	-0.18421054
-0.18320982	-0.17661941
-0.17542905	-0.16675103
-0.16540346	-0.16143727
-0.15483624	-0.15005058
-0.14536710	-0.14397776
-0.13786940	-0.13866395
-0.13241047	-0.13056678
-0.12860377	-0.12348181
-0.12596555	-0.12424088
-0.12408233	-0.12120444
-0.12260486	-0.11842108
-0.12118880	-0.12044537
-0.11950442	-0.12019229
-0.11736362	-0.11563766
-0.11490709	-0.11462551
-0.11273289	-0.11816800
-0.11185230	-0.12145752
-0.11339684	-0.12044537
-0.11807135	-0.11993927
-0.12559475	-0.12069839
-0.13468838	-0.12120444
-0.14380863	-0.12120444
-0.15180194	-0.13790488
-0.15803467	-0.15662956
-0.16241843	-0.17130566
-0.16537261	-0.17737854
-0.16760002	-0.18370444
-0.16979623	-0.17889678
-0.17244409	-0.17408907
-0.17576881	-0.17586035
-0.17981580	-0.18471658
-0.18455742	-0.18977731
-0.18996143	-0.19306678
-0.19602421	-0.19787449
-0.20279811	-0.20217609
-0.21040745	-0.20799595
-0.21898247	-0.21938258
-0.22839738	-0.24316800
-0.23812009	-0.25430161
-0.24802078	-0.26138663
-0.25877273	-0.26492918
-0.27016783	-0.27074897
-0.28078723	-0.27479756
-0.28909948	-0.28997976
-0.29397678	-0.30111337
-0.29481739	-0.30592108
-0.29156587	-0.30263156
-0.28465948	-0.28517205
-0.27491033	-0.26619434
-0.26337156	-0.25151819
-0.25123376	-0.24443322
-0.23975520	-0.23304653
-0.23018517	-0.22697371
-0.22361286	-0.22115386
-0.22070237	-0.21837044
-0.22138312	-0.21862346
-0.22473733	-0.22950405
-0.22934459	-0.23886639
-0.23399107	-0.24544537
-0.23815201	-0.25025302
-0.24179696	-0.25075912
-0.24486040	-0.24620444
-0.24705957	-0.24342108
-0.24807315	-0.24595141
-0.24762563	-0.24367410
-0.24538241	-0.24291497
-0.24093853	-0.24468625
-0.23404302	-0.23709512
-0.22495110	-0.22672063
-0.21466431	-0.21280366
-0.20477895	-0.19964576
-0.19688073	-0.18547571
-0.19191629	-0.18395752
-0.19006504	-0.18269229
-0.19104378	-0.18648785
-0.19439881	-0.18800604
-0.19961688	-0.19838059
-0.20616041	-0.20470649
-0.21351425	-0.21305668
-0.22123174	-0.22672063
-0.22896117	-0.24038464
-0.23644161	-0.24240893
-0.24348481	-0.24645752
-0.24994905	-0.25227731
-0.25571984	-0.25556678
-0.26069799	-0.26062751
-0.26480231	-0.26644737
-0.26798460	-0.26897776
-0.27025685	-0.26821864
-0.27172258	-0.26847166
-0.27260128	-0.26796561
-0.27323118	-0.26594132
-0.27403793	-0.26847166
-0.27546269	-0.27100199
-0.27786329	-0.27783400
-0.28141984	-0.28137654
-0.28608418	-0.28871459
-0.29158944	-0.29529351
-0.29749402	-0.29934210
-0.30321142	-0.29908907
-0.30802655	-0.30263156
-0.31113955	-0.30516195
-0.31177506	-0.30566800
-0.30932316	-0.30516195
-0.30343354	-0.30212551
-0.29402620	-0.29377532
-0.28124782	-0.28517205
-0.26543602	-0.26518220
-0.24712424	-0.24114370
-0.22707623	-0.21432185
-0.20631786	-0.19205463
-0.18612207	-0.17484820
-0.16791865	-0.16548586
-0.15311800	-0.15460527
-0.14288056	-0.15106273
-0.13789572	-0.14752024
-0.13824622	-0.13866395
-0.14340699	-0.13866395
-0.15235807	-0.15131581
-0.16374387	-0.15966600
