0.00063661	0.00000000
0.02462800	0.02489018
0.04317246	0.04099560
0.06013344	0.05710101
0.06653975	0.06368959
0.06663926	0.06661785
0.06424208	0.06222546
0.06194840	0.06076133
0.06036760	0.05563688
0.05936994	0.05710101
0.05881347	0.06002927
0.05882035	0.05710101
0.05969058	0.05636895
0.06152041	0.05636895
0.06378554	0.05636895
0.06536649	0.05856514
0.06510694	0.06149340
0.06242158	0.06515372
0.05755062	0.06076133
0.05136921	0.05197656
0.04498912	0.04538798
0.03943516	0.03660321
0.03546216	0.03074670
0.03347956	0.03294289
0.03355105	0.03294289
0.03544562	0.03294289
0.03872009	0.04099560
0.04281439	0.04538798
0.04714651	0.04392385
0.05119185	0.04758418
0.05454111	0.05270863
0.05692811	0.05197656
0.05823186	0.04904830
0.05845581	0.06295753
0.05769685	0.05783308
0.05611111	0.05051243
0.05388397	0.05124450
0.05120909	0.06149340
0.04827425	0.05051243
0.04525371	0.05417275
0.04230277	0.04904830
0.03954954	0.04392385
0.03708494	0.03147876
0.03494576	0.02928257
0.03309408	0.02562225
0.03138883	0.03221083
0.02955744	0.03367496
0.02717988	0.03294289
0.02372106	0.02781844
0.01865113	0.02269399
0.01165696	0.00805271
0.00287454	-0.00512445
-0.00698804	-0.01171303
-0.01673825	-0.02489018
-0.02498269	-0.03513908
-0.03049521	-0.03440702
-0.03251618	-0.03294289
-0.03088112	-0.03294289
-0.02596612	-0.02415812
-0.01851266	-0.01317716
-0.00941641	-0.00439239
0.00044967	0.00292826
0.01034635	0.01317716
0.01970911	0.02415812
0.02813267	0.03294289
0.03533471	0.03733528
0.04112968	0.04026353
0.04543287	0.04465592
0.04828753	0.04538798
0.04989342	0.05051243
0.05060535	0.05197656
0.05088247	0.05783308
0.05118594	0.05856514
0.05184776	0.05783308
0.05295733	0.05197656
0.05430954	0.05124450
0.05543211	0.04904830
0.05567303	0.04904830
0.05431531	0.05270863
0.05068888	0.05563688
0.04426777	0.05710101
0.03475797	0.04465592
0.02219972	0.02342606
0.00713815	-0.00219619
-0.00913624	-0.02342606
-0.02458936	-0.03587115
-0.03716499	-0.04026353
-0.04514270	-0.04319179
-0.04840535	-0.04099560
-0.05079851	-0.04538798
-0.05650550	-0.05636895
-0.06637607	-0.07101023
-0.07866304	-0.08491945
-0.09143183	-0.10029280
-0.10376933	-0.10614932
-0.11530125	-0.11639822
-0.12511630	-0.12005854
-0.13138436	-0.12005854
-0.13256149	-0.12152267
-0.12940131	-0.12884337
-0.12492111	-0.12811130
-0.12165394	-0.12518305
-0.11991271	-0.12225473
-0.11849114	-0.11420202
-0.11590262	-0.10761344
-0.11115336	-0.10175693
-0.10428616	-0.09809661
-0.09666019	-0.09663248
-0.09036162	-0.09663248
-0.08692192	-0.09516835
-0.08666886	-0.09443629
-0.08910073	-0.09663248
-0.09347638	-0.09516835
-0.09912677	-0.09882867
-0.10549156	-0.10248899
-0.11203139	-0.10834551
-0.11816677	-0.11346996
-0.12334998	-0.12079060
-0.12725432	-0.12445092
-0.12993017	-0.12591511
-0.13177411	-0.13030750
-0.13333917	-0.13030750
-0.13512944	-0.13616401
-0.13747631	-0.14348465
-0.14050104	-0.15226942
-0.14413162	-0.15446562
-0.14815296	-0.15739387
-0.15230088	-0.15812594
-0.15641074	-0.15812594
-0.16057749	-0.16178626
-0.16519395	-0.16983896
-0.17077638	-0.17862374
-0.17768756	-0.18594438
-0.18602058	-0.19253296
-0.19575478	-0.20497805
-0.20696820	-0.21742314
-0.21973990	-0.23060030
-0.23360823	-0.25183016
-0.24714272	-0.26207906
-0.25856975	-0.26281112
-0.26708052	-0.26500732
-0.27313858	-0.26720351
-0.27755639	-0.26530015
-0.28057742	-0.27745241
-0.28175175	-0.28448021
-0.28048804	-0.28521228
-0.27672449	-0.28301609
-0.27127206	-0.27467060
-0.26565170	-0.26251829
-0.26137593	-0.25549048
-0.25879914	-0.25036603
-0.25657177	-0.24670571
-0.25318703	-0.24158126
-0.24893810	-0.23718888
-0.24534898	-0.23426062
-0.24346142	-0.23279649
-0.24309038	-0.23572475
-0.24310733	-0.24084920
-0.24214165	-0.24524158
-0.23923381	-0.25109810
-0.23408298	-0.25402635
-0.22675101	-0.23352855
-0.21744546	-0.21522695
-0.20679556	-0.19472915
-0.19590746	-0.17715961
-0.18594585	-0.16251832
-0.17774586	-0.16544658
-0.17167725	-0.16983896
-0.16767317	-0.17496341
-0.16533117	-0.17203516
-0.16406395	-0.16691071
-0.16329433	-0.16691071
-0.16264533	-0.15885800
-0.16204108	-0.15373355
-0.16166423	-0.15519768
-0.16180719	-0.15666181
-0.16271430	-0.15812594
