0.00136235	0.00000000
0.00327599	0.00263071
0.01057889	0.00591910
0.00901263	0.00624800
0.00389926	0.00526142
0.00367297	0.00559032
0.00606398	0.00427496
0.00854041	0.00460374
0.00999575	0.00526142
0.01019274	0.00559032
0.00942250	0.00591910
0.00825001	0.00657678
0.00719992	0.00559032
0.00648931	0.00526142
0.00599723	0.00427496
0.00552120	0.00361729
0.00511286	0.00230193
0.00517088	0.00164425
0.00615891	0.00295961
0.00821357	0.00427496
0.01100801	0.00756335
0.01393563	0.01118052
0.01643169	0.01479781
0.01822233	0.01644194
0.01938667	0.01907265
0.02022089	0.02005923
0.02099525	0.02038801
0.02176089	0.02137458
0.02234033	0.02137458
0.02250149	0.02137458
0.02216853	0.02038801
0.02152090	0.02038801
0.02094562	0.02005923
0.02091053	0.02038801
0.02183803	0.01973033
0.02402409	0.02038801
0.02760261	0.02926672
0.03253898	0.03584349
0.03863220	0.04110491
0.04551723	0.04932582
0.05267183	0.05688918
0.05946691	0.05754685
0.06531471	0.06017756
0.06990127	0.06609666
0.07331444	0.07037163
0.07579107	0.07727718
0.07705826	0.07694840
0.07573245	0.07366002
0.06962095	0.06675434
0.05769417	0.05853343
0.04264717	0.04044724
0.02977295	0.02860904
0.02226164	0.02137458
0.01969066	0.01775730
0.02038324	0.01611316
0.02359934	0.02170336
0.03003949	0.02762246
0.04117180	0.03518581
0.05791534	0.06017756
0.07927257	0.08549821
0.10215490	0.11048996
0.12275322	0.13416636
0.13797757	0.15225255
0.14635411	0.14830649
0.14853297	0.14666224
0.14688668	0.14436042
0.14441995	0.14205849
0.14370890	0.14238739
0.14627098	0.14797759
0.15247153	0.15915823
0.16176000	0.17165411
0.17298056	0.18645179
0.18468721	0.20026302
0.19547531	0.21012819
0.20427547	0.20124960
0.21052049	0.19730353
0.21413653	0.19533050
0.21539457	0.20190728
0.21471854	0.20815516
0.21253709	0.22130883
0.20921464	0.22887206
0.20504119	0.22624135
0.20024075	0.21243012
0.19497205	0.19401515
0.18931822	0.18414998
0.18327166	0.17527127
0.17673470	0.17000985
0.16955082	0.16376197
0.16157685	0.16244662
0.15278386	0.15389669
0.14333929	0.14041436
0.13361679	0.12627423
0.12411694	0.12035513
0.11533509	0.11246300
0.10764207	0.10489964
0.10122012	0.10194016
0.09606187	0.10029590
0.09201093	0.08878660
0.08882280	0.08286750
0.08622359	0.07596183
0.08395745	0.07004273
0.08181734	0.07168698
0.07965903	0.08089447
0.07740192	0.08615589
0.07502098	0.09141731
0.07253404	0.09832287
0.06998871	0.09339035
0.06744926	0.08418286
0.06498666	0.07661951
0.06266896	0.06971395
0.06055270	0.05721807
0.05867387	0.05129886
0.05703799	0.04833937
0.05561154	0.04570866
0.05431660	0.04340672
0.05303495	0.04373562
0.05162360	0.04636633
0.04994099	0.04965472
0.04787366	0.05031240
0.04534201	0.05031240
0.04225503	0.04768169
0.03841104	0.04307795
0.03349052	0.03222620
0.02759339	0.02236104
0.02210398	0.01512659
0.01840885	0.00887871
0.01590805	0.00789213
0.01356127	0.01216710
0.01086311	0.01446891
0.00780116	0.01611316
0.00507339	0.01545548
