0.00091475	0.00000000
0.00388344	0.00571430
0.02044375	0.01591837
0.02036567	0.01469386
0.01147269	0.01183677
-0.00001250	0.00367343
-0.00902353	-0.00775510
-0.01454095	-0.01836735
-0.01704456	-0.01999998
-0.01750730	-0.02285713
-0.01705666	-0.02408165
-0.01685644	-0.01999998
-0.01775788	-0.01836735
-0.01988931	-0.02285713
-0.02258806	-0.02244896
-0.02486004	-0.02408165
-0.02599074	-0.02693880
-0.02578382	-0.02816325
-0.02436134	-0.02408165
-0.02179655	-0.02530611
-0.01781545	-0.02285713
-0.01164895	-0.00979590
-0.00216596	-0.00040817
0.01138330	0.01510203
0.02826110	0.03428566
0.04587177	0.05020404
0.06037138	0.05632651
0.06891382	0.06612241
0.07143818	0.06897962
0.06993697	0.06938779
0.06695840	0.07061219
0.06468303	0.06816328
0.06448708	0.06448984
0.06666112	0.06448984
0.07029027	0.06448984
0.07353075	0.07020414
0.07436929	0.07673466
0.07155521	0.07836735
0.06519885	0.07102036
0.05678083	0.06081629
0.04865194	0.04857147
0.04317274	0.03795922
0.04168750	0.03918362
0.04380104	0.04448974
0.04743706	0.05428576
0.04964890	0.05551016
0.04777546	0.05387759
0.04057491	0.04571426
0.02892715	0.03265309
0.01553120	0.01510203
0.00343131	-0.00163263
-0.00569752	-0.01387757
-0.01217730	-0.02285713
-0.01738526	-0.02897960
-0.02190275	-0.02775508
-0.02451436	-0.02244896
-0.02351422	-0.01836735
-0.01869564	-0.00857145
-0.01136893	0.00326526
-0.00306473	0.01020408
0.00528257	0.01632655
0.01344013	0.01714289
0.02159108	0.01673472
0.02984959	0.01632655
0.03787693	0.02408159
0.04490800	0.03551018
0.05010420	0.05020404
0.05288610	0.05999994
0.05306640	0.06979597
0.05082162	0.06693876
0.04657331	0.05877554
0.04083805	0.04693878
0.03410009	0.03224492
0.02674364	0.01877546
0.01904394	0.00489795
0.01119010	-0.00122452
0.00331234	-0.00367349
-0.00450659	-0.00326532
-0.01224719	-0.00979590
-0.01999804	-0.01265305
-0.02801859	-0.02040815
-0.03675972	-0.03510207
-0.04669835	-0.04897958
-0.05786562	-0.06163263
-0.06935774	-0.07102042
-0.07963392	-0.07591838
-0.08762585	-0.07755101
-0.09334686	-0.08571428
-0.09751938	-0.09387755
-0.10095347	-0.10081631
-0.10417426	-0.11551023
-0.10736346	-0.12530613
-0.11049227	-0.12775511
-0.11346909	-0.12408161
-0.11620452	-0.12000000
-0.11860797	-0.11469388
-0.12056553	-0.11061227
-0.12193637	-0.11265308
-0.12257388	-0.11591834
-0.12236284	-0.12285715
-0.12125506	-0.12816328
-0.11929114	-0.12979591
-0.11660065	-0.12244898
-0.11337835	-0.11265308
-0.10984609	-0.10163265
-0.10621293	-0.08408165
-0.10264872	-0.07632655
-0.09927637	-0.07428569
