0.00058577	0.00000000
-0.00066119	-0.00238097
-0.00068748	-0.00297618
0.00252597	0.00496030
0.00621252	0.00654757
0.01534875	0.01448417
0.02002008	0.01289678
0.02063106	0.01825392
0.01938345	0.01825392
0.01746859	0.01547623
0.01481889	0.00753963
0.01122318	0.00833333
0.00697701	0.00277781
0.00287079	-0.00079364
-0.00032095	-0.00079364
-0.00235872	-0.00158733
-0.00335024	-0.00595236
-0.00295688	-0.00119048
0.00017311	0.00198412
0.00800647	0.01230156
0.02158800	0.02341270
0.03910960	0.03809524
0.05495352	0.04761910
0.06433158	0.05833328
0.06763096	0.06785715
0.06851323	0.07341266
0.07068176	0.07619047
0.07608399	0.08492064
0.08390924	0.08968258
0.09053098	0.08809519
0.09247767	0.08809519
0.09199129	0.09365082
0.09563915	0.10158730
0.10490178	0.10674608
0.11535414	0.10714281
0.12292477	0.11666667
0.12660654	0.12420630
0.12738992	0.12817466
0.12696905	0.12936509
0.12708791	0.13412702
0.12875013	0.13214290
0.13171108	0.12976193
0.13507402	0.12261903
0.13811758	0.13134921
0.14045314	0.14047623
0.14171503	0.14801586
0.14085127	0.14920640
0.13574246	0.14642859
0.12438743	0.12738097
0.10671584	0.10912693
0.08521464	0.08412695
0.06392808	0.05952382
0.04632103	0.04126990
0.03389925	0.02619052
0.02655871	0.01428568
0.02345626	0.01706350
0.02369999	0.02023804
0.02678518	0.02817464
0.03267866	0.04365075
0.04160532	0.05992067
0.05370747	0.07182539
0.06877568	0.08650792
0.08609970	0.09603179
0.10429405	0.10634923
0.12120836	0.11706352
0.13429070	0.13333333
0.14137705	0.14126980
0.14143430	0.14404762
0.13482976	0.13571429
0.12305632	0.12539685
0.10818186	0.10436511
0.09233998	0.08769846
0.07740168	0.07142854
0.06478766	0.06071424
0.05534247	0.04722226
0.04925098	0.03888893
0.04603250	0.03134918
0.04464675	0.03690481
0.04371733	0.03849208
0.04184008	0.03769839
0.03790114	0.03214288
0.03130876	0.02380955
0.02207929	0.00813496
0.01079809	-0.00515872
-0.00147940	-0.01349205
-0.01334806	-0.01865077
-0.02320295	-0.01904762
-0.02946875	-0.02242064
-0.03100129	-0.02341270
