0.00090077	0.00000000
0.00812384	0.00000000
-0.00232535	0.00359714
0.01274882	0.01438844
0.02919434	0.02652884
0.04697223	0.04946041
0.07629557	0.07733810
0.12287559	0.10791361
0.18317546	0.18615103
0.24536590	0.25179851
0.29476199	0.28866911
0.32326874	0.31969428
0.33302268	0.34442449
0.33179793	0.32104313
0.32778645	0.31609714
0.32629472	0.33048558
0.32858321	0.33588135
0.33287388	0.34037769
0.33617160	0.33588135
0.33599761	0.33093524
0.33198178	0.32464027
0.32629716	0.32508993
0.32237187	0.32643890
0.32289851	0.33723021
0.32848057	0.34217632
0.33749181	0.34487414
0.34701106	0.34757197
0.35431018	0.34892082
0.35806724	0.34712231
0.35864514	0.35161865
0.35764232	0.35476613
0.35757568	0.36375904
0.36202171	0.37679851
0.37479970	0.38758993
0.39678612	0.38534176
0.42407283	0.43030572
0.45371553	0.46223021
0.49004802	0.50044966
0.53532493	0.54091728
0.58009762	0.60521579
0.61273897	0.61555755
0.62862515	0.62544966
0.62851506	0.62365103
0.61525083	0.60746408
0.59277660	0.58183455
0.56673610	0.56384897
0.54420060	0.54496408
0.52981818	0.53642082
0.52213711	0.52562952
0.51636684	0.50719428
0.50919610	0.48920858
0.49942407	0.49325538
0.48685583	0.47841728
0.47302869	0.47482014
0.46255687	0.46312952
0.46169439	0.47302163
0.47188208	0.46807551
0.48549548	0.47661865
0.49392471	0.48785973
0.49449039	0.50719428
0.48988369	0.50000000
0.48570028	0.49190652
0.48644349	0.48920858
0.49305210	0.49055755
0.50366926	0.50404680
0.51564091	0.52293169
0.52660358	0.53552163
0.53470832	0.54541361
0.53949422	0.54451442
0.54308206	0.54001796
0.54771680	0.53776979
0.55164438	0.54586327
0.55148387	0.54361510
0.54666191	0.55170858
0.53921288	0.54541361
0.53101695	0.53102517
0.52157152	0.50944245
0.50837141	0.49190652
0.48976913	0.46807551
0.46633101	0.44424462
0.43974164	0.42221224
0.41193911	0.39928055
0.38504156	0.38309348
0.36140504	0.36106110
0.34339413	0.34037769
0.33265153	0.33273387
0.32925785	0.33363307
0.33166257	0.33138490
0.33746287	0.32823741
0.34422448	0.33498204
0.34988946	0.33543169
0.35290810	0.36061156
0.35228887	0.36151075
0.34762022	0.36241007
0.33908692	0.35386693
0.32752827	0.34397483
0.31458032	0.30485606
0.30272639	0.28866911
0.29467544	0.28552163
0.29174116	0.28732014
0.29295358	0.28866911
0.29687724	0.29676259
0.30338302	0.30755401
0.31259480	0.31834531
0.32365105	0.33363307
0.33512840	0.35341728
