0.00160729	0.00000000
0.01427269	0.01384270
0.02793093	0.03017724
0.04463093	0.04235876
0.05619247	0.05426359
0.07056700	0.06533778
0.08173122	0.07862675
0.08892573	0.08970094
0.09320627	0.09551489
0.09580363	0.09413064
0.09763010	0.09717607
0.09920613	0.09745288
0.10067855	0.09883726
0.10194083	0.09772980
0.10282619	0.10160577
0.10330032	0.10132885
0.10357414	0.09856033
0.10407372	0.10077524
0.10524686	0.10326684
0.10725947	0.10354376
0.10979809	0.10437429
0.11229007	0.11018825
0.11447115	0.11018825
0.11664610	0.11212623
0.11941253	0.11766338
0.12327938	0.12541533
0.12845726	0.13150609
0.13481133	0.13815057
0.14191054	0.14341080
0.14912198	0.14839423
0.15573274	0.15116274
0.16108148	0.15365446
0.16468121	0.15642309
0.16630737	0.16112959
0.16605337	0.16196012
0.16436599	0.16528237
0.16204347	0.16694355
0.16012664	0.17165005
0.15964203	0.17054260
0.16127975	0.16528237
0.16515674	0.16500556
0.17069848	0.16500556
0.17661817	0.16279066
0.18116026	0.16694355
0.18278114	0.17801774
0.18096335	0.18189371
0.17649929	0.18133998
0.17101325	0.17801774
0.16617240	0.17275751
0.16313417	0.16971207
0.16239317	0.16445184
0.16387813	0.16445184
0.16712280	0.16971207
0.17142947	0.17469549
0.17600597	0.17829454
0.18008575	0.18493915
0.18303858	0.18964565
0.18446837	0.18798447
0.18427551	0.18327796
0.18265228	0.17718720
0.18000235	0.16943526
0.17680964	0.16445184
0.17351006	0.16251385
0.17040925	0.16334438
0.16766429	0.16749728
0.16531006	0.17275751
0.16331017	0.17580283
0.16160499	0.17607975
0.16014826	0.16749728
0.15893109	0.15614617
0.15799378	0.14590251
0.15743250	0.13759685
0.15740024	0.13676631
0.15810584	0.14839423
0.15980528	0.16002214
0.16277911	0.16943526
0.16728346	0.18023252
0.17346410	0.18687713
0.18123579	0.18992245
0.19016153	0.19352162
0.19938962	0.20210409
0.20768555	0.20764124
0.21361275	0.21234775
0.21596648	0.21622372
0.21431772	0.21511626
0.20923820	0.21234775
0.20205025	0.20874858
0.19433673	0.20016611
0.18739860	0.19130671
0.18170369	0.18466222
0.17662279	0.17109632
0.17076153	0.16085267
0.16275941	0.15310073
0.15214412	0.14617944
0.13986775	0.13427460
0.12814976	0.12873757
0.11934175	0.12098563
0.11419687	0.11406422
0.11102004	0.10658920
0.10776481	0.10631227
0.10609257	0.10797346
0.11096416	0.11738646
0.12473668	0.13455153
0.14481081	0.15531564
0.16688885	0.17884827
0.18783383	0.19933558
0.20607400	0.21345520
0.22086740	0.22148395
0.23152503	0.23062015
0.23716597	0.23615730
0.23738261	0.23892581
0.23355933	0.24003327
0.22928698	0.24197125
0.22822736	0.23560357
0.23088087	0.22840536
0.23415905	0.22674417
0.23477095	0.22535992
0.23254302	0.22619045
0.22981374	0.23172760
0.22874297	0.23864889
0.22994135	0.23947954
0.23265918	0.24141753
0.23535319	0.23754156
0.23625268	0.23006642
0.23398523	0.22369874
0.22814171	0.21871543
0.21945675	0.21234775
0.20930602	0.20736432
0.19881080	0.20071983
0.18833824	0.18798447
0.17770384	0.17580283
0.16670735	0.16306758
0.15557854	0.15005541
0.14512597	0.14091921
0.13647582	0.13538206
0.13041401	0.12846065
0.12672463	0.12430787
0.12410538	0.11877072
0.12076665	0.11406422
0.11522351	0.10963452
0.10679014	0.10382056
0.09564430	0.09662235
0.08260110	0.08139539
0.06879283	0.05869329
0.05538759	0.04208195
0.04338269	0.03239202
0.03347130	0.02187157
0.02598401	0.02547061
0.02090933	0.02962351
0.01798453	0.02740860
0.01682402	0.02104092
0.01704700	0.01522708
0.01837208	0.00858247
0.02066694	0.00941312
0.02395499	0.01910293
0.02838503	0.02934659
0.03417574	0.04263568
0.04154077	0.04844964
0.05060889	0.05897009
0.06135210	0.06478405
0.07354982	0.07530451
0.08681007	0.08250272
0.10065421	0.10243630
0.11463322	0.12458467
0.12842239	0.14091921
0.14184971	0.15365446
0.15484607	0.16583610
0.16734330	0.17663348
0.17917566	0.18133998
0.19005276	0.19379842
0.19963388	0.20514953
0.20764177	0.21622372
0.21389446	0.22093022
0.21824224	0.22231448
0.22056428	0.22093022
0.22094846	0.21705425
0.21993195	0.21400881
0.21853580	0.21373200
0.21795474	0.21650052
0.21904100	0.21788478
0.22189064	0.22259140
0.22580014	0.22785163
0.22963719	0.22702110
0.23240583	0.22840536
0.23366688	0.22951269
0.23359890	0.22895908
0.23273928	0.22702110
0.23163337	0.23006642
0.23059779	0.23283494
0.22967695	0.23449612
0.22873279	0.23698783
0.22757559	0.23809528
0.22605850	0.23698783
0.22411728	0.23006642
0.22176668	0.22259140
0.21907657	0.21483946
