0.00006938	0.00000000
-0.00155586	0.00158608
0.00937660	0.00317204
0.01054837	0.00079298
-0.00630961	-0.00317210
-0.00861449	-0.00634420
-0.00546898	-0.00713718
-0.00512020	-0.00951624
-0.01189707	-0.01586044
-0.02266870	-0.02537668
-0.03294487	-0.03489292
-0.03963654	-0.03965110
-0.04154851	-0.04440922
-0.03911062	-0.03965110
-0.03356563	-0.03251386
-0.02606405	-0.02696276
-0.01745696	-0.02458364
-0.00865368	-0.01506740
-0.00074832	-0.00634420
0.00533863	0.00555110
0.00932579	0.01348138
0.01178877	0.01744652
0.01406686	0.01823950
0.01796669	0.01665342
0.02545925	0.01506746
0.03839935	0.03647900
0.05786367	0.06106269
0.08271707	0.08643937
0.10866581	0.11340201
0.13047943	0.13560665
0.14618036	0.14353693
0.15736648	0.15622520
0.16586083	0.16732752
0.17200916	0.17525768
0.17537700	0.17842984
0.17573489	0.18001580
0.17346787	0.17763674
0.16956152	0.16812050
0.16539940	0.16336238
0.16241023	0.16256940
0.16157606	0.15860426
0.16310082	0.15226007
0.16654003	0.15622520
0.17114414	0.15384614
0.17609125	0.15622520
0.18077062	0.17208564
0.18514724	0.18794608
0.18971261	0.19825530
0.19489312	0.20697856
0.20054074	0.21173668
0.20594528	0.20142746
0.21019153	0.19984138
0.21250333	0.20063436
0.21240911	0.19666934
0.20974401	0.19825530
0.20456971	0.20697856
0.19708286	0.20539260
0.18755628	0.19587624
0.17632930	0.18636000
0.16385613	0.16574144
0.15079866	0.14115787
0.13810427	0.12529743
0.12695421	0.11498809
0.11851920	0.11260903
0.11361448	0.11895323
0.11242257	0.12609041
0.11437009	0.12767649
0.11819132	0.13164151
0.12221371	0.12926245
0.12483288	0.13005555
0.12500872	0.12688339
0.12257895	0.12371135
0.11828935	0.11657417
0.11355628	0.11578107
0.10996887	0.10547185
0.10850629	0.10229981
0.10869646	0.09754169
0.10850255	0.09912765
0.10542837	0.09754169
0.09783900	0.09357655
0.08529583	0.08168125
0.06819047	0.06264865
0.04745734	0.04440916
0.02446920	0.01823950
0.00087309	-0.00634420
-0.02168920	-0.02458364
-0.04188129	-0.03806502
-0.05888231	-0.05551147
-0.07244450	-0.06899285
-0.08279926	-0.07850909
-0.09047897	-0.09199047
-0.09613059	-0.10388583
-0.10037456	-0.11181605
-0.10371962	-0.11022997
-0.10652617	-0.10864395
-0.10900465	-0.11102301
-0.11124246	-0.11419511
-0.11324474	-0.11419511
-0.11497742	-0.11736715
-0.11639689	-0.11895323
-0.11746381	-0.11895323
-0.11815076	-0.11181605
-0.11845700	-0.11102301
-0.11843695	-0.11022997
-0.11823997	-0.11340207
-0.11814202	-0.11022997
-0.11854118	-0.11419511
-0.11989078	-0.12133229
-0.12256457	-0.12846947
-0.12669295	-0.13084853
-0.13204715	-0.13798571
-0.13803667	-0.14512295
-0.14382140	-0.14432991
-0.14847110	-0.14195085
-0.15110609	-0.14432991
-0.15104206	-0.14115781
-0.14809941	-0.13639969
-0.14320786	-0.13402063
-0.13879037	-0.13639969
-0.13774997	-0.13877875
-0.14147647	-0.14432991
-0.14902490	-0.14591593
-0.15789296	-0.15384614
-0.16552015	-0.16494846
-0.17062254	-0.17287868
-0.17365232	-0.17922282
-0.17623357	-0.18715304
-0.17964299	-0.19270420
-0.18401368	-0.19032514
-0.18894719	-0.19286281
-0.19391616	-0.19873118
-0.19840245	-0.20348930
-0.20203231	-0.20777160
-0.20464338	-0.21316415
-0.20626615	-0.21395719
-0.20706739	-0.20412374
-0.20730294	-0.19936556
-0.20730419	-0.19746232
-0.20748517	-0.19746232
-0.20835616	-0.19175255
-0.21052566	-0.20111024
-0.21467845	-0.20856464
-0.22152163	-0.22077715
-0.23169924	-0.23362410
-0.24567978	-0.25709754
-0.26363364	-0.26597941
-0.28532353	-0.27470261
-0.31001806	-0.30293417
-0.33641326	-0.33402061
-0.36260751	-0.36050755
-0.38635576	-0.39587629
-0.40575382	-0.43061060
-0.41995904	-0.43298972
-0.42933622	-0.43156224
-0.43498540	-0.42918319
-0.43812528	-0.42902458
-0.43971434	-0.43267250
-0.44035479	-0.43885803
-0.44035593	-0.44282317
-0.43983698	-0.44742268
-0.43882045	-0.44742268
-0.43730083	-0.44361615
-0.43529031	-0.43822366
-0.43284246	-0.43425852
-0.43005708	-0.42823154
-0.42706802	-0.42585248
-0.42402515	-0.42458367
-0.42107335	-0.42315620
-0.41833439	-0.42141157
-0.41589540	-0.41934973
-0.41380495	-0.41681206
-0.41207477	-0.41268831
-0.41068843	-0.41062647
-0.40961137	-0.40840602
-0.40880394	-0.41030926
-0.40823266	-0.41015065
-0.40787986	-0.41110229
-0.40775016	-0.41284692
-0.40787306	-0.41284692
-0.40829980	-0.41332275
-0.40909693	-0.41205394
-0.41033417	-0.41173673
-0.41206792	-0.41681206
-0.41432333	-0.42172879
-0.41707656	-0.42268044
-0.42024279	-0.42902458
-0.42367783	-0.43584454
-0.42719543	-0.43489295
