0.00085615	0.00000000
-0.00218291	-0.00095409
-0.00398810	0.00000000
0.00634824	0.00223053
0.00718446	0.00031912
0.00664820	0.00095570
0.00653254	0.00445950
0.00744952	0.00732505
0.00926377	0.01051128
0.01152410	0.01369596
0.01364230	0.01242113
0.01515736	0.01242113
0.01592450	0.01305771
0.01616799	0.01369596
0.01640783	0.01528823
0.01744621	0.01974607
0.02023448	0.01974607
0.02484423	0.02165747
0.02957204	0.02515960
0.03236423	0.02929997
0.03307025	0.03089237
0.03370754	0.03694415
0.03677647	0.04267514
0.04347624	0.04745221
0.05313370	0.05605197
0.06380031	0.06465018
0.07327080	0.07356751
0.07988520	0.08057332
0.08287217	0.08375800
0.08231281	0.08152914
0.07895186	0.07866359
0.07411052	0.07484066
0.06983080	0.07197511
0.06890553	0.07165599
0.07389384	0.07101953
0.08488828	0.08407712
0.09852232	0.10095596
0.11040634	0.11433125
0.11826395	0.12547743
0.12212694	0.12930036
0.12274109	0.12101960
0.12064636	0.11210227
0.11612108	0.10477734
0.10964683	0.09490585
0.10237525	0.09299445
0.09579053	0.09108305
0.09084192	0.08535039
0.08746758	0.08184814
0.08487481	0.08184814
0.08227216	0.08152914
0.07939753	0.07675219
0.07650131	0.07611549
0.07403050	0.07324839
0.07235490	0.06974459
0.07164948	0.06401360
0.07189471	0.06592333
0.07293423	0.06751573
0.07454674	0.07006371
0.07650490	0.07547891
0.07861006	0.08280396
0.08070421	0.08853662
0.08266708	0.08949232
0.08440751	0.09140217
0.08585677	0.09140217
0.08696622	0.08949232
0.08770804	0.08980978
0.08807692	0.09172130
0.08809076	0.09012890
0.08778884	0.08758092
0.08722700	0.08789837
0.08647233	0.08503282
0.08559602	0.08280396
0.08466624	0.08375967
0.08374111	0.08566952
0.08285980	0.08630764
0.08203267	0.08726180
0.08122855	0.08630598
0.08036061	0.08471370
0.07927632	0.08216572
0.07776329	0.07930017
0.07558808	0.07515979
0.07258667	0.06879056
0.06879589	0.05923665
0.06455736	0.04649806
0.06047036	0.04076529
0.05713171	0.03598845
0.05480236	0.03949046
0.05327965	0.04681551
0.05208317	0.05987322
0.05077735	0.06592333
0.04918448	0.06719816
0.04739331	0.06019068
0.04563464	0.05254817
0.04414200	0.04554236
0.04307099	0.04235768
0.04248678	0.04108286
0.04238990	0.04426754
0.04274958	0.04713464
0.04352626	0.04904449
0.04468058	0.04649806
0.04617094	0.04745221
0.04794864	0.04904449
0.04995408	0.05095589
0.05211616	0.05350399
0.05435507	0.05796182
0.05658451	0.06050980
0.05871285	0.06242120
0.06064177	0.06401360
0.06226477	0.06369448
0.06346732	0.06465018
0.06413434	0.06560588
0.06416426	0.06560588
0.06348576	0.06624246
0.06207130	0.06433105
0.05994434	0.06019068
0.05717613	0.05191159
0.05387589	0.04363084
0.05017835	0.03535175
0.04622918	0.03089237
0.04217280	0.02739024
