0.00026534	0.00000000
0.00949532	0.00942504
0.01916962	0.01696515
0.02442895	0.02073514
0.02286266	0.02356267
0.02606113	0.03016019
0.03456636	0.03393030
0.04533987	0.03958535
0.05628242	0.05372286
0.06694116	0.06409049
0.07773863	0.07540059
0.08870806	0.08765316
0.09880440	0.09896326
0.10651772	0.10084820
0.11137114	0.10650325
0.11446716	0.11215830
0.11718039	0.11592841
0.11961214	0.12064087
0.12056215	0.12064087
0.11886658	0.11969841
0.11477835	0.11215830
0.11000787	0.10650325
0.10629819	0.10084820
0.10415043	0.10084820
0.10293458	0.10084820
0.10179906	0.10179079
0.10032673	0.10179079
0.09860939	0.09990573
0.09697658	0.09990573
0.09570837	0.09707820
0.09488493	0.09613574
0.09437020	0.09425068
0.09386417	0.09519327
0.09296545	0.09330821
0.09121624	0.09236574
0.08812965	0.08765316
0.08321659	0.08199811
0.07604697	0.07068801
0.06639682	0.05843544
0.05454423	0.04712534
0.04171926	0.03864276
0.03034822	0.03393030
0.02326467	0.02921772
0.02186186	0.02544773
0.02497621	0.02733266
0.02975321	0.03016019
0.03341145	0.03016019
0.03426541	0.03393030
0.03198689	0.03581524
0.02740924	0.03016019
0.02189549	0.02262020
0.01665272	0.01508009
0.01236129	0.01131010
0.00926508	0.00659752
0.00757489	0.00565505
0.00774713	0.00942504
0.01032190	0.01508009
0.01548837	0.02356267
0.02280106	0.03298771
0.03126746	0.04052782
0.03968538	0.04524028
0.04700120	0.04995286
0.05253230	0.04712534
0.05601917	0.04712534
0.05754466	0.04806781
0.05739416	0.04901040
0.05591770	0.05183792
0.05341922	0.05560791
0.05008043	0.05466545
0.04593419	0.05466545
0.04092367	0.05560791
0.03502570	0.05466545
0.02833934	0.04995286
0.02107068	0.03864276
0.01345135	0.02262020
0.00567113	0.00754011
-0.00214346	-0.01131010
-0.00991721	-0.02544767
-0.01760517	-0.03204525
-0.02517699	-0.03581524
-0.03261004	-0.04147029
-0.03989007	-0.05089539
-0.04701753	-0.05862391
-0.05401461	-0.06277096
-0.06092639	-0.06672949
-0.06779788	-0.06786048
-0.07458760	-0.06691802
-0.08099361	-0.06974554
-0.08634500	-0.07483506
-0.08999145	-0.08049011
-0.09216027	-0.08840716
-0.09407872	-0.09500474
-0.09698094	-0.10235626
-0.10138001	-0.10819983
-0.10711180	-0.11253536
-0.11355768	-0.12045240
-0.11984943	-0.12629592
-0.12511371	-0.12855798
-0.12872593	-0.12987745
-0.13046186	-0.13176250
-0.13048045	-0.12893498
-0.12918065	-0.12629592
-0.12703712	-0.12478793
-0.12448569	-0.12309140
-0.12186942	-0.12082940
-0.11942469	-0.12196040
-0.11728971	-0.12196040
-0.11552241	-0.12422246
-0.11412123	-0.12704998
-0.11304647	-0.12667292
-0.11223933	-0.11913288
-0.11163665	-0.11423188
-0.11118144	-0.10669178
-0.11082758	-0.09934026
-0.11054303	-0.09575874
-0.11030775	-0.09575874
-0.11011228	-0.09519321
-0.10995413	-0.09500474
-0.10983507	-0.09670120
-0.10975860	-0.10028273
-0.10972802	-0.10292178
-0.10974607	-0.10235626
-0.10981396	-0.10801131
-0.10993211	-0.11347783
-0.11010088	-0.11856741
-0.11032102	-0.12177193
-0.11059482	-0.12629592
-0.11092688	-0.12610745
-0.11132558	-0.12214893
-0.11180417	-0.11762488
-0.11238210	-0.11988688
-0.11308654	-0.12026387
-0.11395426	-0.11988688
-0.11503294	-0.11819041
-0.11638238	-0.11611688
-0.11807524	-0.11498588
-0.12019657	-0.11291236
-0.12284257	-0.11479735
-0.12611651	-0.12139493
-0.13012287	-0.12723845
-0.13495742	-0.12893498
-0.14069284	-0.13722903
-0.14735834	-0.14608860
-0.15490897	-0.15739870
-0.16318165	-0.17097080
-0.17182913	-0.18491989
-0.18022774	-0.19377947
-0.18737136	-0.19114041
-0.19183195	-0.18605089
-0.19200340	-0.18001884
-0.18690194	-0.17492932
-0.17731048	-0.16720074
-0.16600661	-0.16625828
-0.15622595	-0.16248822
-0.14983451	-0.16022623
-0.14699724	-0.15249765
-0.14699881	-0.15136665
-0.14898248	-0.14948159
-0.15224700	-0.14797360
-0.15628661	-0.15042412
-0.16072761	-0.15947217
-0.16523513	-0.16606975
-0.16943015	-0.17417532
-0.17285199	-0.18209237
-0.17500423	-0.18284637
-0.17549105	-0.18114984
-0.17417261	-0.17983037
-0.17122926	-0.17492932
-0.16709180	-0.17172480
-0.16230036	-0.16531575
-0.15737590	-0.15739870
-0.15274905	-0.15136665
-0.14875002	-0.14684260
-0.14564353	-0.14043355
-0.14367796	-0.13911402
-0.14309049	-0.13817155
-0.14400809	-0.13741755
-0.14627130	-0.13836002
-0.14936237	-0.14458060
-0.15256858	-0.14759660
-0.15525608	-0.15117812
-0.15704657	-0.15683317
-0.15783529	-0.16211122
-0.15770720	-0.16192269
-0.15683268	-0.16173422
-0.15538679	-0.16475022
-0.15350537	-0.15928370
-0.15126915	-0.15212065
-0.14870726	-0.14627707
-0.14580689	-0.14156455
-0.14252643	-0.13270497
-0.13880643	-0.12987745
-0.13458006	-0.12742698
-0.12978144	-0.12610745
-0.12435509	-0.12101793
-0.11826642	-0.11837888
-0.11151204	-0.11234683
-0.10413181	-0.10405278
-0.09621540	-0.09330821
-0.08790224	-0.08897269
-0.07937586	-0.07879359
-0.07085772	-0.06842601
-0.06261426	-0.05598491
-0.05496851	-0.04655987
-0.04828160	-0.03393024
-0.04286763	-0.02827519
-0.03886862	-0.02544767
-0.03617840	-0.02921772
-0.03448622	-0.03204525
-0.03340423	-0.03864276
-0.03260346	-0.03675777
-0.03189270	-0.03393024
-0.03123629	-0.03204525
-0.03072651	-0.03110272
-0.03053269	-0.03016025
-0.03084680	-0.03487277
-0.03182866	-0.03487277
-0.03356229	-0.03675777
-0.03602613	-0.03864276
-0.03907993	-0.03770030
-0.04247528	-0.04260135
-0.04588475	-0.04919887
-0.04894720	-0.05014139
-0.05132137	-0.04825634
-0.05273552	-0.05014139
-0.05302449	-0.04618287
-0.05214763	-0.04750234
-0.05018177	-0.04938740
-0.04729307	-0.05221492
-0.04369215	-0.04844487
-0.03958285	-0.04278982
-0.03511516	-0.03487277
-0.03035260	-0.03016025
-0.02526507	-0.02639019
-0.01975117	-0.01696515
-0.01369273	-0.00848258
-0.00702889	0.00094247
0.00017008	0.01036763
0.00766549	0.01696515
0.01507230	0.01979268
0.02192275	0.01979268
