0.00006125	0.00000000
0.00322688	0.00376654
0.01366463	0.01129949
0.02215852	0.02354050
0.03313547	0.03201509
0.04136208	0.04143131
0.05240512	0.04896426
0.05855489	0.05461395
0.06387419	0.06214690
0.07124773	0.07344627
0.08000936	0.08286250
0.08851966	0.08757067
0.09523940	0.09510362
0.09907889	0.09792840
0.09994024	0.09792840
0.09867324	0.09510362
0.09716836	0.09604526
0.09820749	0.09792840
0.10375503	0.10169494
0.11339493	0.10922790
0.12470222	0.11958563
0.13468973	0.13276839
0.14104934	0.14124298
0.14303349	0.14406776
0.14174229	0.14406776
0.13935579	0.14124298
0.13787712	0.13371003
0.13841473	0.13182676
0.14107810	0.13653481
0.14511167	0.14030135
0.14914085	0.14689267
0.15153585	0.14971757
0.15086855	0.14783430
0.14637549	0.14124298
0.13826530	0.12806022
0.12777610	0.12052727
0.11695932	0.11111116
0.10798325	0.10546136
0.10187741	0.10263658
0.09830870	0.10263658
0.09732400	0.09604526
0.09938549	0.09604526
0.10431494	0.09510362
0.11123915	0.09604526
0.11859803	0.10451972
0.12449910	0.11393595
0.12738045	0.12241054
0.12651618	0.12711859
0.12210695	0.12429380
0.11501740	0.11864412
0.10640283	0.10828626
0.09741841	0.09510362
0.08906625	0.08380413
0.08214171	0.07344627
0.07721917	0.06214690
0.07463364	0.06120527
0.07445587	0.06591332
0.07647483	0.07532954
0.08022161	0.08474576
0.08506085	0.09698677
0.09035073	0.10451972
0.09561749	0.10734463
0.10063781	0.10357821
0.10532476	0.10357821
0.10943817	0.10169494
0.11238129	0.10169494
0.11351635	0.10357821
0.11304961	0.10828626
0.11254852	0.11393595
0.11417688	0.11958563
0.11946328	0.12523544
0.12883399	0.12900186
0.14144810	0.13276839
0.15479632	0.13371003
0.16522683	0.18455744
0.16988690	0.18267417
0.16822211	0.18079090
0.16186486	0.17702448
0.15380372	0.17231643
0.14760844	0.11487758
0.14672704	0.10640299
0.15384297	0.11205268
0.17022343	0.18267417
0.19495521	0.20150661
0.22439300	0.23917139
0.25269955	0.28531075
0.27415359	0.30979288
0.28628406	0.26647830
0.29051933	0.27306974
0.28889787	0.26930320
0.28190893	0.26930320
0.26970819	0.26365352
0.25314400	0.24952924
0.23368998	0.23352170
0.21325688	0.21186435
0.19417651	0.17890775
0.17903711	0.16384184
0.17006505	0.16384184
0.16827865	0.17137480
0.17307350	0.17608285
0.18261020	0.18644071
0.19464856	0.19585693
0.20722125	0.20903957
0.21891275	0.21939731
0.22887163	0.22693026
0.23674244	0.23540485
0.24259081	0.23728812
0.24680014	0.24199629
0.24990724	0.24858761
0.25238705	0.25894535
0.25444373	0.26365352
0.25587228	0.26836157
0.25606072	0.26365352
0.25417364	0.25612056
0.24948166	0.24387944
0.24169780	0.22504711
0.23116708	0.21374762
0.21887165	0.19774008
0.20629688	0.18738234
0.19519378	0.18549907
0.18726023	0.19491529
0.18379244	0.20527303
0.18541376	0.20809793
0.19197251	0.20527303
0.20261651	0.20433140
0.21596740	0.20433140
0.23033638	0.20621467
0.24397238	0.21751416
0.25533783	0.24576271
0.26333737	0.27401125
0.26739478	0.28248584
0.26734769	0.28060269
0.26324138	0.28154421
0.25514451	0.26365352
0.24306615	0.23163843
0.22697882	0.22222221
0.20690742	0.20433140
0.18303184	0.16478348
0.15577322	0.13276839
0.12585638	0.10828626
0.09435962	0.06873822
0.06274924	0.04237282
0.03286987	0.02354050
0.00682824	-0.00188327
-0.01327862	-0.01883239
-0.02576542	-0.02165723
-0.02975386	-0.02448213
-0.02539961	-0.01412427
-0.01390361	0.00941622
0.00260101	0.02542377
0.02119869	0.03013182
0.03843701	0.03860641
0.05085592	0.04990590
0.05589593	0.04802263
0.05293110	0.04896426
0.04381679	0.04990590
0.03237449	0.04331446
0.02279466	0.03672314
0.01782540	0.03389835
0.01791249	0.02354050
0.02164837	0.02354050
0.02695210	0.03295672
0.03225853	0.04048967
0.03722977	0.04519773
0.04267349	0.06026363
0.04964438	0.06685495
0.05831529	0.06779659
0.06755238	0.06873822
0.07555065	0.07344627
0.08101559	0.07627118
0.08412680	0.08568740
0.08661477	0.09227872
0.09070566	0.09792840
0.09756979	0.10640299
0.10636264	0.11299431
0.11452761	0.11393595
0.11911869	0.11016953
0.11821786	0.10828626
0.11157884	0.09887004
0.10033901	0.08757067
0.08630031	0.07532954
0.07132190	0.06873822
0.05700321	0.05649722
0.04458033	0.04143131
0.03491409	0.03201509
0.02849713	0.02354050
0.02545102	0.01600754
0.02552329	0.02071559
0.02810642	0.03013182
0.03230695	0.03766477
0.03707348	0.04613936
0.04136565	0.05273068
0.04432704	0.04708099
0.04542093	0.04613936
0.04451141	0.04048967
0.04188573	0.03578150
0.03822532	0.03107345
0.03451471	0.03201509
0.03188132	0.03107345
0.03136982	0.03389835
0.03368393	0.03483987
0.03895910	0.04331446
0.04664180	0.05743885
0.05554682	0.06591332
0.06413607	0.07344627
0.07105251	0.08286250
0.07587467	0.08945382
0.07987338	0.08851218
0.08621611	0.08851218
0.09910031	0.10828626
0.12215917	0.14030135
0.15716551	0.19585693
0.20351012	0.26177025
0.25822377	0.32015061
0.31639418	0.38512242
0.37211975	0.42843688
0.42003533	0.45291901
0.45695665	0.46798491
0.48281884	0.50564969
0.50049192	0.52354050
0.51516837	0.52730691
0.53475982	0.58757067
0.57213497	0.68173254
0.64477593	0.76741993
0.75317311	0.82862520
0.85680336	0.95574391
0.92891914	0.98681736
0.97083133	0.97645950
0.98510313	0.99058378
0.97840911	0.98964214
0.96134120	0.94444442
0.94778889	0.91337097
0.95213348	0.99717510
0.98701590	1.05838037
1.06444240	1.19679856
1.19023108	1.33804154
1.34140778	1.49811673
1.46242833	1.51129937
1.52559364	1.54613948
1.55259228	1.56120539
