0.00117555	0.00000000
0.00496672	0.00429881
0.01306744	0.01235890
0.02452053	0.02229989
0.03506331	0.03250945
0.04018657	0.03788280
0.04296704	0.04164433
0.04477344	0.04406238
0.04607932	0.04701769
0.04781561	0.04674911
0.05040191	0.04728639
0.05273126	0.04889846
0.05338462	0.05077910
0.05205260	0.04862976
0.04969047	0.05131650
0.04796810	0.05158520
0.04819573	0.05158520
0.04991420	0.04943573
0.05119582	0.04701769
0.05004786	0.04110694
0.04482245	0.03680813
0.03621210	0.03116608
0.02806843	0.02579260
0.02505644	0.02874804
0.02974422	0.03519619
0.04129839	0.04379368
0.05606763	0.05480921
0.06995863	0.06931758
0.08079270	0.07495975
0.08792911	0.08248258
0.09111650	0.08624399
0.09084062	0.08919930
0.08833919	0.08624399
0.08483317	0.08597529
0.08091092	0.07737780
0.07653981	0.07066095
0.07165542	0.06448150
0.06668053	0.06098866
0.06229383	0.05722725
0.05882991	0.05561531
0.05610121	0.04997313
0.05370156	0.04594302
0.05144179	0.04674911
0.04966082	0.04862976
0.04927599	0.04567432
0.05145993	0.04970443
0.05685733	0.05346584
0.06457454	0.05722725
0.07186943	0.05991399
0.07554497	0.07012355
0.07438619	0.07576573
0.07015227	0.07549703
0.06594011	0.07227302
0.06400582	0.06770551
0.06509623	0.06501877
0.06893156	0.06824291
0.07477669	0.07388496
0.08173548	0.08087051
0.08888514	0.08919930
0.09538077	0.09914029
0.10054515	0.10505104
0.10391442	0.11015582
0.10523202	0.11526060
0.10441695	0.11552930
0.10153802	0.10800648
0.09682091	0.10182703
0.09068753	0.09591615
0.08380724	0.08087051
0.07710166	0.07281029
0.07162939	0.06985497
0.06830932	0.06206346
0.06754552	0.05964530
0.06894945	0.06582487
0.07140614	0.07173562
0.07354717	0.07442236
0.07437064	0.07872117
0.07361235	0.07872117
0.07169573	0.07442236
0.06939487	0.07039225
0.06744833	0.06609344
0.06628095	0.06286943
0.06588621	0.06098866
0.06587280	0.06206346
0.06563817	0.06098866
0.06459694	0.06394410
0.06236278	0.06770551
0.05881436	0.06770551
0.05404036	0.06824291
0.04822461	0.05830204
0.04154076	0.04325628
0.03409709	0.02310586
0.02594046	0.00806022
0.01710899	-0.00671685
0.00772302	-0.01047826
-0.00190075	-0.01397097
-0.01115931	-0.01289630
-0.01918037	-0.01316494
-0.02500637	-0.01531434
-0.02788926	-0.01934445
-0.02754186	-0.01853842
-0.02421804	-0.01612037
-0.01861350	-0.01343364
-0.01166414	-0.00376141
-0.00433115	0.00510478
0.00256773	0.01397097
0.00844990	0.01665771
0.01298778	0.01907575
0.01608218	0.01316500
0.01781817	0.01155293
0.01841094	0.00671685
0.01813288	0.00886619
0.01721706	0.01074696
0.01576583	0.01397097
0.01372455	0.01316500
0.01095919	0.01531434
0.00741427	0.01558304
0.00325771	0.01531434
-0.00108908	0.01262760
-0.00506650	0.00456738
-0.00817935	-0.00322407
-0.01021723	-0.01343364
-0.01150457	-0.01988178
-0.01304422	-0.02471787
-0.01505150	-0.02203119
-0.01303579	-0.00429875
-0.00196655	0.01370227
0.01265072	0.02847934
0.02400129	0.04083824
0.02887128	0.04056954
0.02512269	0.01826978
0.01247303	-0.00295538
-0.00628702	-0.02444923
-0.02526016	-0.04164428
-0.03906094	-0.04191297
-0.04672338	-0.03412145
-0.05035542	-0.03546482
-0.05197583	-0.03680819
-0.05255638	-0.04782373
-0.05237219	-0.05964535
-0.05140184	-0.07791507
-0.04954858	-0.08651263
-0.04674150	-0.08436322
-0.04297276	-0.06958622
-0.03829907	-0.04889846
-0.03282638	-0.02874798
-0.02668933	-0.00832886
-0.02002926	0.00161207
-0.01297279	0.01128423
-0.00560398	0.00403011
0.00206854	-0.00376141
0.01014267	0.01235890
0.01881476	0.02874804
0.02827306	0.03573346
0.03844215	0.05051053
0.04865105	0.07066095
0.05752005	0.06851161
0.06340210	0.06367540
0.06527986	0.06582487
0.06345300	0.06716824
0.05944888	0.06743681
0.05532873	0.06528747
0.05297033	0.06528747
0.05359495	0.06286943
0.05746031	0.06528747
0.06379008	0.07012355
0.07113434	0.07603443
0.07798272	0.08194518
0.08321698	0.08839333
0.08626337	0.09000540
0.08707780	0.08973670
0.08604608	0.08570659
0.08380912	0.08033311
0.08106202	0.08033311
0.07839589	0.08248258
0.07621996	0.08060181
0.07475430	0.08006454
0.07405917	0.07818377
0.07408154	0.07361639
0.07469596	0.06931758
0.07573639	0.06985497
0.07701468	0.07146692
0.07833387	0.07549703
0.07950373	0.07872117
0.08036248	0.07764637
0.08080532	0.07791507
0.08081125	0.07791507
0.08045599	0.08113921
0.07990351	0.08248258
0.07937528	0.08516932
0.07910426	0.08382595
0.07928517	0.08436322
0.08003001	0.08248258
0.08133905	0.08060181
0.08308934	0.08463192
0.08504643	0.08651268
0.08689980	0.08570659
0.08832236	0.08355725
0.08904804	0.08328855
0.08895124	0.07925844
0.08810245	0.07818377
0.08677717	0.07657170
0.08540383	0.07872117
0.08446170	0.08006454
0.08435787	0.07979584
0.08531126	0.08275115
0.08726482	0.08731866
0.08983661	0.08866203
0.09232466	0.09591615
0.09378932	0.10236430
0.09324114	0.10397637
0.08993818	0.09457278
0.08372571	0.08704996
0.07523745	0.07307899
0.06574047	0.05964530
0.05663379	0.04379368
0.04892084	0.03842020
0.04297329	0.03439009
0.03862649	0.03250945
0.03543659	0.03277802
0.03291795	0.03573346
0.03067227	0.03680813
0.02840977	0.03680813
0.02590804	0.03143466
0.02296065	0.01907575
0.01935928	0.01101553
0.01494242	0.00725412
0.00972824	0.00053740
0.00415363	-0.00161201
-0.00065277	-0.00026870
-0.00300538	0.00000000
-0.00178378	-0.00080603
0.00232851	0.00161207
0.00732549	0.00376141
0.01156184	0.01074696
0.01465229	0.01719511
0.01704972	0.02337456
0.01936194	0.02901661
0.02233043	0.03439009
0.02680901	0.03627086
0.03318277	0.03573346
0.04103018	0.03009140
