-0.00060170	0.00000000
0.01398857	0.01448345
0.04904293	0.03535676
0.05174820	0.05580401
0.06196280	0.06560171
0.07279955	0.07518637
0.08050562	0.07731628
0.08649959	0.08264112
0.09720398	0.09222579
0.11571963	0.12140572
0.13933788	0.13738024
0.16281886	0.15974438
0.18310918	0.17997873
0.20040418	0.20447290
0.21634538	0.21512246
0.23242728	0.23216188
0.24959694	0.24920130
0.26822355	0.26624072
0.28734460	0.28115010
0.30451164	0.30244946
0.31902981	0.32374871
0.33536416	0.33226836
0.36162081	0.35995746
0.40491265	0.40149093
0.46558842	0.47390842
0.53282148	0.53035140
0.59300429	0.60063899
0.63924402	0.64430249
0.66818100	0.68690097
0.68456674	0.68477106
0.69926846	0.69968057
0.71492773	0.71246004
0.72427481	0.73269439
0.72016335	0.72204471
0.70166469	0.69542062
0.67233849	0.66986156
0.63699144	0.62619805
0.60095716	0.58679450
0.57171434	0.56549525
0.55867285	0.56123531
0.56770694	0.57507992
0.59836060	0.60915864
0.64726090	0.64430249
0.70636302	0.71458995
0.76255399	0.77635777
0.80857319	0.81256652
0.84466970	0.84877527
0.87224406	0.87646437
0.89468926	0.88924384
0.91899973	0.92012775
0.94360954	0.94462192
0.95758271	0.96166134
0.95125908	0.96272635
0.92641348	0.92545259
0.89411932	0.87646437
0.86456317	0.85942495
0.84322798	0.83386576
0.83142334	0.82641113
0.82745677	0.83599579
0.82826275	0.84558046
0.83095127	0.82534611
0.83362895	0.82747602
0.83546984	0.83173585
0.83641857	0.83280087
0.83684009	0.83280087
0.83723205	0.84664536
0.83793384	0.83493078
0.83873075	0.84132051
0.83838809	0.82641113
0.83451492	0.82321620
0.82489216	0.81256652
0.81109256	0.81150162
0.80039406	0.79233229
0.80055517	0.81256652
0.81426042	0.81789136
0.84084553	0.84345043
0.88031131	0.91054308
0.93408853	0.96166134
0.99575400	0.99893498
1.03744936	1.04046869
1.04077685	1.04153347
1.01130843	0.99254525
0.96040285	0.95846641
0.90801722	0.90095842
0.87035233	0.84558046
0.83862275	0.83280087
0.79690313	0.79872203
0.74110532	0.72736955
0.67611378	0.67092657
0.60915887	0.60809374
0.54664546	0.53141642
0.49288473	0.47923326
0.44982693	0.44941425
0.41757312	0.41959536
0.39509210	0.41427052
0.38078234	0.38445151
0.37290397	0.37060702
0.36995003	0.36634719
0.37095863	0.36847711
0.37568358	0.37060702
0.38446185	0.39297128
0.39763638	0.39829612
0.41463652	0.40788078
0.43323442	0.44408941
0.44963691	0.44728434
0.45964551	0.45260918
0.46043572	0.45793402
0.45227700	0.45793402
0.43977413	0.43024492
0.43170583	0.42598510
0.43707919	0.43130994
0.45845312	0.46858358
0.49056807	0.50372732
0.52564687	0.53674126
0.55807877	0.57401490
0.58563310	0.61022365
0.60867614	0.62619805
0.62885195	0.62726307
0.64788598	0.63897765
0.66672403	0.66453671
0.68508571	0.68903089
0.70152527	0.71352506
0.71401447	0.72736955
0.72082388	0.74014914
0.72136754	0.73269439
0.71681285	0.71778488
0.71040505	0.70181048
0.70727962	0.71884990
0.71311164	0.73908412
0.73105532	0.75292861
0.75845218	0.78168261
0.78707540	0.80617678
0.80786425	0.82960594
0.81563729	0.82641113
0.80986780	0.82428110
0.79272532	0.80511177
0.76727670	0.77103305
0.73673445	0.72204471
0.70424229	0.68796587
0.67272460	0.65601707
0.64469165	0.61554849
0.62208682	0.61341858
0.60625803	0.62619805
0.59807473	0.60276890
0.59815097	0.61341858
0.60704505	0.63897765
0.62518990	0.63365281
0.65227056	0.63578272
0.68607616	0.69435573
0.72167593	0.73908412
0.75229263	0.76783812
0.77198356	0.77316296
0.77805769	0.78061771
0.77149189	0.77422786
0.75609881	0.74227905
0.73763609	0.72204471
0.72238457	0.72523963
0.71443707	0.72417462
0.71296054	0.71778488
0.71219218	0.70607030
0.70535856	0.68690097
0.69145793	0.68264115
0.68093354	0.67199147
0.69052422	0.69542062
0.72756690	0.76251328
0.78250253	0.82854104
0.83729005	0.86900961
0.87808210	0.91906285
0.90091509	0.92971241
0.90944034	0.90095842
0.91015226	0.88498402
0.90919477	0.89776361
0.91106099	0.91160810
0.91807544	0.93184233
0.93001872	0.95846641
0.94396609	0.96592116
0.95477432	0.96698618
0.95669538	0.94994676
0.94664520	0.93184233
0.92841649	0.91054308
0.91221958	0.91480303
0.90482825	0.90841317
0.90248793	0.89669859
0.89743274	0.89137375
0.88740879	0.89989352
0.87832415	0.88817894
0.87974077	0.87859428
0.89808059	0.92119277
0.93156463	0.95740151
0.97097361	0.98402560
1.00806332	1.02875400
1.03923893	1.07028747
1.06344295	1.08839202
1.08031547	1.09691167
1.08955896	1.09584665
1.09145296	1.08626199
1.08749270	1.09797668
1.08016801	1.07880735
1.07227969	1.07135248
1.06653118	1.07028747
1.06508744	1.07241750
1.06826866	1.06496263
1.07305002	1.07880735
1.07364166	1.07774234
1.06480682	1.06496263
1.04536498	1.04259849
1.01902533	1.01171470
0.99221104	0.97763574
0.97064763	0.95314169
0.95697790	0.93716717
0.95051873	0.94142699
0.94846076	0.95314169
0.94735050	0.95953143
0.94437367	0.95846641
0.93834645	0.94462192
0.93007475	0.92225766
0.92170888	0.91054308
0.91537279	0.90521836
0.91202921	0.90415335
0.91128993	0.92225766
0.91202033	0.92864752
0.91311306	0.92225766
0.91394639	0.91267312
0.91441816	0.89669859
0.91473049	0.88924384
0.91516644	0.90521836
0.91602784	0.92332268
0.91778362	0.92651761
0.92134207	0.93503726
0.92825705	0.94994676
0.94076502	0.95953143
0.96180087	0.96805108
0.99512523	1.03514385
1.04481280	1.12247062
1.11222184	1.20021296
1.19061577	1.27050042
1.26514041	1.33652830
1.32430887	1.36315227
1.36733127	1.38658142
1.39653313	1.41320562
1.41158056	1.43343973
