0.00009714	0.00000000
-0.00124125	-0.00164747
0.00154506	-0.00164747
0.00091605	0.00164747
0.00532918	0.00494230
0.01400258	0.01372874
0.02035679	0.01729822
0.02511729	0.02278972
0.02884634	0.02690828
0.03200425	0.03075230
0.03500445	0.03075230
0.03826536	0.03542006
0.04197653	0.03953874
0.04591180	0.04393196
0.04949506	0.04667771
0.05212690	0.04997253
0.05362900	0.05107081
0.05447216	0.05326748
0.05548395	0.05464029
0.05724902	0.05628777
0.05977790	0.05848432
0.06263752	0.06205380
0.06534569	0.06479955
0.06775562	0.06891823
0.07018431	0.07358599
0.07313935	0.07880282
0.07679896	0.08072484
0.08069886	0.08347058
0.08395948	0.08456898
0.08585529	0.08676553
0.08621003	0.08841300
0.08535959	0.08923674
0.08386324	0.08896208
0.08225591	0.08731461
0.08094482	0.08209777
0.08019115	0.08072484
0.08011185	0.08237231
0.08068654	0.08456898
0.08178081	0.08566725
0.08319013	0.08594179
0.08469222	0.08429432
0.08609344	0.08072484
0.08725512	0.07743001
0.08809382	0.07797909
0.08855930	0.08127403
0.08860116	0.08237231
0.08813681	0.08319604
0.08703683	0.08209777
0.08514015	0.07880282
0.08230166	0.07633173
0.07846767	0.07440972
0.07375540	0.07029104
0.06850386	0.06699610
0.06326052	0.06287754
0.05868326	0.05738604
0.05537833	0.05244374
0.05372149	0.05107081
0.05373296	0.05052173
0.05505066	0.05354202
0.05701207	0.05628777
0.05881482	0.05738604
0.05970838	0.05546403
0.05916902	0.05464029
0.05703026	0.05354202
0.05355561	0.05299282
0.04943434	0.05024707
0.04567581	0.04942334
0.04340241	0.04942334
0.04360743	0.04750133
0.04696140	0.05518949
0.05367836	0.06672156
0.06339295	0.07660627
0.07505674	0.08429432
0.08699967	0.09335530
0.09731656	0.09308076
0.10447663	0.09115875
0.10774115	0.09280610
0.10716631	0.09555185
0.10344182	0.09610105
0.09759188	0.09692478
0.09060153	0.09939599
0.08383620	0.09610105
0.07934830	0.09555185
0.07880430	0.09280610
0.08245323	0.09006035
0.08925094	0.09170783
0.09758575	0.09912133
0.10583171	0.10543656
0.11260973	0.11230099
0.11690587	0.11724329
0.11813547	0.11724329
0.11617524	0.11120260
0.11135598	0.10076880
0.10440297	0.09280610
0.09632042	0.09033501
0.08824315	0.08456898
0.08129555	0.08099949
0.07646920	0.08182323
0.07445551	0.08264685
0.07541505	0.08182323
0.07895660	0.08566725
0.08429269	0.09060955
0.09007851	0.09308076
0.09468687	0.09637558
0.09708285	0.09857225
0.09723238	0.09912133
0.09580030	0.09912133
0.09361823	0.09912133
0.09132935	0.09774852
0.08928889	0.09637558
0.08761547	0.09555185
0.08628120	0.09472811
0.08517934	0.09390450
0.08416483	0.09006035
0.08308408	0.08484352
0.08181147	0.07907748
0.08028665	0.07495880
0.07852557	0.07166398
0.07658318	0.07221305
0.07448852	0.07166398
0.07221213	0.07331133
0.06969948	0.07468426
0.06694779	0.06809449
0.06406292	0.06095552
0.06124747	0.05546403
0.05872729	0.05162001
0.05666246	0.04750133
0.05508755	0.04887426
0.05390601	0.05024707
0.05292790	0.04859972
0.05192876	0.04503024
0.05070149	0.04612851
0.04908401	0.04805052
0.04694910	0.05024707
0.04414822	0.05299282
0.04042329	0.05216908
0.03535028	0.04008782
0.02844288	0.02608454
0.01945283	0.01125753
0.00865719	-0.00027460
-0.00315723	-0.00878638
-0.01500642	-0.01098299
-0.02605361	-0.01592529
-0.03578782	-0.02608454
-0.04401670	-0.04063702
-0.05075309	-0.05409116
-0.05606928	-0.06672156
-0.05997133	-0.07166392
-0.06232105	-0.07029104
-0.06284381	-0.06287754
-0.06128316	-0.05683690
-0.05778514	-0.05189455
-0.05346188	-0.04805052
-0.05063553	-0.04640305
-0.05195887	-0.05107087
-0.05858897	-0.05711150
-0.06911229	-0.07166392
-0.08045819	-0.08539265
-0.08973939	-0.09527731
-0.09524406	-0.10131794
-0.09644181	-0.10131794
-0.09368606	-0.09143329
-0.08793937	-0.08264691
-0.08056419	-0.07550794
-0.07311095	-0.06809443
-0.06702614	-0.06479955
-0.06327628	-0.06425041
-0.06203555	-0.06562328
-0.06274219	-0.06699616
-0.06465785	-0.06809443
-0.06721905	-0.06891817
-0.06954095	-0.06836903
-0.07031630	-0.06589788
-0.06883723	-0.06095552
-0.06559616	-0.05766064
-0.06182191	-0.05628777
-0.05876522	-0.05656230
-0.05725563	-0.05738604
-0.05756713	-0.06177926
-0.05952863	-0.06644702
-0.06275271	-0.06809443
-0.06682751	-0.06974190
-0.07137337	-0.07276219
-0.07599503	-0.07523340
-0.08021320	-0.07440966
-0.08345410	-0.07605714
-0.08512343	-0.07495880
-0.08475068	-0.07276219
-0.08215740	-0.06946731
-0.07759359	-0.06672156
-0.07179125	-0.06425041
-0.06588674	-0.06040639
-0.06118921	-0.05738604
-0.05881740	-0.05491489
-0.05931396	-0.05683690
-0.06241696	-0.05875891
-0.06712688	-0.06150466
-0.07205994	-0.06452501
-0.07590112	-0.06644702
-0.07774541	-0.06479955
-0.07723080	-0.06287754
-0.07450223	-0.06177926
-0.07007998	-0.05848438
-0.06467843	-0.05766064
-0.05906564	-0.05464029
-0.05408667	-0.05052167
-0.05068402	-0.04585391
-0.04945317	-0.04173529
-0.05002201	-0.03596926
-0.05119996	-0.03432178
-0.05179317	-0.03596926
-0.05120784	-0.03651839
-0.04951978	-0.04063702
-0.04723207	-0.04530478
-0.04497639	-0.05024713
-0.04329076	-0.04475564
-0.04250433	-0.04173529
-0.04271848	-0.03706753
-0.04385002	-0.03487092
-0.04570023	-0.03102690
-0.04802293	-0.03596926
-0.05057507	-0.04173529
-0.05314749	-0.04667765
-0.05557881	-0.05107087
-0.05775536	-0.05711150
-0.05960695	-0.06315213
-0.06109785	-0.06809443
-0.06221913	-0.07248765
-0.06298059	-0.07550794
-0.06340434	-0.07688081
-0.06352096	-0.07495880
-0.06336636	-0.07193851
-0.06297868	-0.06919277
-0.06239776	-0.06507415
-0.06166372	-0.06123012
-0.06081664	-0.05930805
-0.05989612	-0.05985725
-0.05894095	-0.05875891
-0.05798925	-0.05656230
-0.05707835	-0.05244368
-0.05624588	-0.04997253
