0.00031910	0.00000000
-0.00285205	-0.00280672
0.01195963	0.00681639
0.03174163	0.03207695
0.06746857	0.06395352
0.10151334	0.10304737
0.12837975	0.13271856
0.14409719	0.14073777
0.14329617	0.13111472
0.12786587	0.12710500
0.10925899	0.11146748
0.09894015	0.09823573
0.10129862	0.09903765
0.11353137	0.11547720
0.12765060	0.12229347
0.13359629	0.12630308
0.12406231	0.11547720
0.09858699	0.09663188
0.06343301	0.06776261
0.02755995	0.02947068
-0.00183166	-0.00220531
-0.02135236	-0.02125102
-0.03126012	-0.02846831
-0.03437795	-0.03969526
-0.03486393	-0.04069769
-0.03691430	-0.03989577
-0.04327278	-0.04009622
-0.05416527	-0.05052125
-0.06747463	-0.06736165
-0.08003689	-0.07518041
-0.08919863	-0.08740979
-0.09383026	-0.10384923
-0.09447718	-0.10024059
-0.09283489	-0.09021652
-0.09098464	-0.08380115
-0.09074894	-0.08460307
-0.09327018	-0.08119488
-0.09872691	-0.09161991
-0.10609832	-0.10665596
-0.11308457	-0.12369686
-0.11658756	-0.12870890
-0.11416346	-0.11908579
-0.10578867	-0.11086607
-0.09394790	-0.09362471
-0.08183405	-0.07698476
-0.07212937	-0.05954289
-0.06693204	-0.05773860
-0.06763075	-0.06074578
-0.07385994	-0.07638329
-0.08221202	-0.09161991
-0.08801919	-0.09903771
-0.08835888	-0.09402567
-0.08278586	-0.08360064
-0.07269610	-0.06515640
-0.06061426	-0.04691261
-0.04948199	-0.04149961
-0.04184066	-0.03849238
-0.03902853	-0.04109865
-0.04063193	-0.04270250
-0.04447997	-0.04390538
-0.04752996	-0.04170007
-0.04738666	-0.04871690
-0.04302012	-0.05052125
-0.03404182	-0.03628707
-0.02025407	-0.02024859
-0.00255749	0.00701690
0.01638347	0.03127503
0.03315100	0.04310346
0.04534609	0.04671216
0.05242218	0.04991984
0.05502535	0.04871690
0.05362564	0.04230154
0.04765972	0.05052125
0.03603873	0.04290295
0.01897616	0.02506018
-0.00079444	-0.00541300
-0.01980933	-0.02646351
-0.03666205	-0.04711306
-0.05198896	-0.05874097
-0.06671008	-0.06635928
-0.08105204	-0.07477945
-0.09508909	-0.09081799
-0.10916741	-0.11106658
-0.12219286	-0.12690455
-0.13218741	-0.13913393
-0.13888125	-0.14234161
-0.14380252	-0.14153969
-0.14902984	-0.14254212
-0.15622236	-0.15376902
-0.16610873	-0.16820371
-0.17838502	-0.17923015
-0.19218400	-0.19647151
-0.20702007	-0.21591818
-0.22307421	-0.23115480
-0.24001892	-0.24198073
-0.25588182	-0.26142740
-0.26770142	-0.26764232
-0.27349007	-0.26744187
-0.27363268	-0.27004814
-0.27047861	-0.27265435
-0.26656654	-0.27105051
-0.26304054	-0.26724136
-0.25976291	-0.26463515
-0.25725403	-0.25862068
-0.25776187	-0.25521249
-0.26308253	-0.25661588
-0.27193668	-0.26844424
-0.28015766	-0.27746594
-0.28259131	-0.29089814
-0.27449796	-0.27105051
-0.25251892	-0.24959904
-0.21655449	-0.19967926
-0.17208798	-0.16218925
-0.12974828	-0.11748195
-0.10035992	-0.09743387
-0.08888985	-0.08540499
-0.09319070	-0.10204488
-0.10784641	-0.11527663
-0.12724634	-0.12910986
-0.14689448	-0.15076184
-0.16433038	-0.16659981
-0.17903431	-0.17582196
-0.19154350	-0.19005615
-0.20276764	-0.20689654
-0.21369067	-0.21832401
-0.22507243	-0.23376101
-0.23705913	-0.24839616
-0.24911107	-0.25781876
-0.26042774	-0.27085006
-0.27039823	-0.29049718
-0.27872822	-0.28287894
-0.28536436	-0.28207701
-0.29041508	-0.27806735
-0.29410726	-0.27606255
-0.29671282	-0.27586210
-0.29839650	-0.29350442
-0.29906836	-0.30954289
-0.29845396	-0.32097036
-0.29646346	-0.32497996
-0.29353052	-0.30192465
-0.29047942	-0.28508419
-0.28804776	-0.26924622
-0.28662872	-0.26704091
-0.28638312	-0.26704091
-0.28741041	-0.28809142
-0.28979737	-0.30132318
-0.29359728	-0.30954289
-0.29879621	-0.30974340
-0.30527872	-0.31435448
-0.31279105	-0.31896549
-0.32092622	-0.32898957
-0.32916090	-0.33781075
-0.33696613	-0.34462708
-0.34396514	-0.34542900
-0.35006985	-0.34863675
-0.35549709	-0.35104251
-0.36057529	-0.36046511
-0.36541471	-0.36527663
-0.36977303	-0.37269449
-0.37326667	-0.37910986
-0.37559342	-0.38271850
-0.37655082	-0.37830794
-0.37598068	-0.37550122
-0.37375939	-0.37169206
-0.36986706	-0.36166799
-0.36453110	-0.35625499
-0.35840282	-0.35204488
-0.35266176	-0.35084200
-0.34881237	-0.34843624
-0.34799761	-0.35144347
-0.35021308	-0.35425019
-0.35427442	-0.35765839
-0.35867503	-0.35906178
-0.36239922	-0.36267042
-0.36526361	-0.36848438
-0.36805114	-0.37089014
-0.37219355	-0.37790698
-0.37892029	-0.38592625
-0.38853091	-0.39574981
-0.40029433	-0.40437049
-0.41285396	-0.41639936
-0.42476097	-0.42502004
-0.43486127	-0.43384123
-0.44246915	-0.44186044
-0.44737661	-0.44927830
-0.44978324	-0.44847631
-0.45018986	-0.44627106
-0.44928405	-0.44727343
-0.44783056	-0.44587010
-0.44658408	-0.44587010
-0.44624218	-0.44967926
-0.44743207	-0.45629513
-0.45069864	-0.46150762
-0.45637357	-0.46932638
-0.46414372	-0.47193265
-0.47242767	-0.47273457
-0.47854403	-0.47373694
-0.48003903	-0.46872497
-0.47503725	-0.46110666
-0.46128693	-0.46190858
-0.43588117	-0.43424219
-0.39595154	-0.36367279
-0.34065410	-0.29230154
-0.27535418	-0.24899757
-0.21664865	-0.19927830
-0.18805741	-0.18524456
-0.19765781	-0.21251005
-0.22418158	-0.23977548
-0.24108396	-0.23817164
