0.00101695	0.00000000
0.02280638	0.02333724
0.04791965	0.04375732
0.06115259	0.06067681
0.07210948	0.07351220
0.07908697	0.08109689
0.08157210	0.07759631
0.08193000	0.07409573
0.08127664	0.07234538
0.08027677	0.07292879
0.07927926	0.07467914
0.07848041	0.08168030
0.07813619	0.08226371
0.07865272	0.08109689
0.08037782	0.08109689
0.08318032	0.07817972
0.08626151	0.07292879
0.08852810	0.07992995
0.08922391	0.08459747
0.08837453	0.08926487
0.08681308	0.09334886
0.08577263	0.09159863
0.08634935	0.08401406
0.08916713	0.08226371
0.09432809	0.08459747
0.10151978	0.09334886
0.11012280	0.10735118
0.11926835	0.12485409
0.12790716	0.13535595
0.13498920	0.13943994
0.13974898	0.14235711
0.14194535	0.14294052
0.14189678	0.13652277
0.14030923	0.13418901
0.13802256	0.12893820
0.13580346	0.12777126
0.13423735	0.12835467
0.13369961	0.13302219
0.13436930	0.13652277
0.13625671	0.14119017
0.13922726	0.14294052
0.14301814	0.14060676
0.14724223	0.14527416
0.15137607	0.14469075
0.15472399	0.15052509
0.15636583	0.15460908
0.15512563	0.15694284
0.14967832	0.15110850
0.13899602	0.13943994
0.12325309	0.12485409
0.10484561	0.09976661
0.08845510	0.08459747
0.07875119	0.07409573
0.07633872	0.07176197
0.07731980	0.07001162
0.07857317	0.08168030
0.08070919	0.09101522
0.08545770	0.09918320
0.09306359	0.10735118
0.10192439	0.11260211
0.10992877	0.11668611
0.11640319	0.11843646
0.12268218	0.12252045
0.13064101	0.12952161
0.14109354	0.14060676
0.15316314	0.15869308
0.16409300	0.17036176
0.17103781	0.18086350
0.17366572	0.18494749
0.17292048	0.18378067
0.16992725	0.17094517
0.16595483	0.16861141
0.16181986	0.15810966
0.15726836	0.15169191
0.15111391	0.14294052
0.14247619	0.14002335
0.13215356	0.12835467
0.12250453	0.12543762
0.11566859	0.12077010
0.11197339	0.12077010
0.11024724	0.11785293
0.10918628	0.11376894
0.10805030	0.10793471
0.10649531	0.10501754
0.10418938	0.10326719
0.10054897	0.09684944
0.09466828	0.09509921
0.08565651	0.08226371
0.07359190	0.06534421
0.05997379	0.04900813
0.04611318	0.03092182
0.03219037	0.01225209
0.01830648	0.00291717
0.00482477	-0.00583428
-0.00787009	-0.00991833
-0.01946719	-0.01808637
-0.02969678	-0.02508754
-0.03829074	-0.03092182
-0.04499044	-0.03617269
-0.04959343	-0.04900819
-0.05201213	-0.05134189
-0.05231798	-0.05542588
-0.05075635	-0.05834305
-0.04772423	-0.05834305
-0.04371482	-0.05309218
-0.03923704	-0.04725790
-0.03473331	-0.03383899
-0.03051886	-0.02742124
-0.02675944	-0.02100348
-0.02348822	-0.01750290
-0.02064590	-0.00991833
-0.01812431	-0.01400232
-0.01580021	-0.00875145
-0.01355699	-0.00350058
