0.00117932	0.00000000
0.00245303	0.00049412
0.00711627	0.00395262
0.00236423	0.00345850
-0.00043987	0.00148225
-0.00107439	-0.00197631
-0.00420655	-0.00988144
-0.01063643	-0.01630437
-0.01873641	-0.01926875
-0.02680857	-0.02618575
-0.03339253	-0.03606719
-0.03723161	-0.03507906
-0.03778480	-0.03804350
-0.03559719	-0.03952569
-0.03199078	-0.03853756
-0.02817388	-0.03656125
-0.02450572	-0.03112650
-0.02058868	-0.02173913
-0.01590966	-0.01581025
-0.01038973	-0.00889325
-0.00458325	0.00247037
0.00049819	0.00247037
0.00389363	0.00049412
0.00526323	0.00197625
0.00507792	0.00395262
0.00423072	-0.00098813
0.00339206	-0.00296444
0.00262694	-0.00098813
0.00153022	0.00148225
-0.00027706	-0.00049406
-0.00276245	0.00296438
-0.00559105	0.00296438
-0.00859029	-0.00197631
-0.01210739	-0.01037550
-0.01695315	-0.02272725
-0.02387534	-0.03063244
-0.03273143	-0.03606719
-0.04191707	-0.04100788
-0.04874532	-0.04545456
-0.05076569	-0.04001975
-0.04705343	-0.04001975
-0.03857043	-0.04001975
-0.02761721	-0.03458500
-0.01687810	-0.02569169
-0.00855934	-0.01581025
-0.00396517	-0.00889325
-0.00355092	-0.00444663
-0.00720122	-0.00296444
-0.01441828	-0.01185769
-0.02431356	-0.02470356
-0.03558831	-0.04298419
-0.04673360	-0.05681819
-0.05641069	-0.06818181
-0.06374022	-0.07262844
-0.06833278	-0.07806325
-0.07013327	-0.06966406
-0.06924469	-0.06472331
-0.06583715	-0.05879444
-0.06015233	-0.05237156
-0.05256516	-0.04298419
-0.04365349	-0.03903162
-0.03422944	-0.03310275
-0.02530350	-0.02865613
-0.01796140	-0.02420950
-0.01315680	-0.02223319
-0.01145714	-0.02075100
-0.01283905	-0.01976287
-0.01666959	-0.01926875
-0.02190417	-0.02322137
-0.02729624	-0.02519763
-0.03143442	-0.02667981
-0.03285531	-0.02618575
-0.03054894	-0.02766800
-0.02455065	-0.02519763
-0.01641138	-0.02173913
-0.00925119	-0.01679844
-0.00650382	-0.01581025
-0.01028609	-0.01432806
-0.01997118	-0.01828063
-0.03200231	-0.02420950
-0.04304248	-0.03211462
-0.05190304	-0.04150200
-0.05881596	-0.05385375
-0.06457157	-0.06521738
-0.07001752	-0.07756919
-0.07569191	-0.08794469
-0.08173884	-0.09634387
-0.08801454	-0.10128456
-0.09413691	-0.10326087
-0.09941407	-0.10128456
-0.10281285	-0.09980237
-0.10327417	-0.09634387
-0.10062182	-0.09288538
-0.09658254	-0.09239131
-0.09446713	-0.09337944
-0.09716882	-0.09782606
-0.10545678	-0.10523713
-0.11781859	-0.11907113
-0.13134162	-0.12994069
-0.14295322	-0.14426875
-0.15047108	-0.15513831
-0.15306549	-0.15859681
-0.15113920	-0.15612650
-0.14590590	-0.14673913
-0.13890578	-0.13537550
-0.13158317	-0.11907113
-0.12499861	-0.11808300
-0.11971988	-0.11610675
-0.11587958	-0.11857706
-0.11332826	-0.12055337
-0.11179478	-0.12450594
-0.11100429	-0.12005931
-0.11073778	-0.11413044
-0.11084807	-0.10968381
-0.11124875	-0.10869563
-0.11189526	-0.10770750
-0.11276376	-0.10671937
-0.11383802	-0.10721344
-0.11509989	-0.10770750
-0.11652519	-0.10523713
-0.11808200	-0.10474306
-0.11972985	-0.09980237
-0.12141560	-0.10227275
-0.12306784	-0.10968381
-0.12458809	-0.11808300
-0.12584268	-0.12302369
-0.12666948	-0.13142294
-0.12692176	-0.13389325
-0.12656425	-0.13191700
-0.12578298	-0.13241106
-0.12499547	-0.13833994
-0.12471066	-0.13438737
-0.12535658	-0.13142294
-0.12720586	-0.12697631
-0.13039528	-0.11907113
-0.13497986	-0.12005931
-0.14098988	-0.12944663
-0.14846924	-0.14822137
-0.15747331	-0.16353756
-0.16802181	-0.18181819
-0.18002191	-0.19268775
-0.19319032	-0.20652175
-0.20700540	-0.21788538
-0.22070828	-0.23567194
-0.23335882	-0.24950594
-0.24393503	-0.25197631
-0.25147423	-0.25395256
-0.25525686	-0.24703556
-0.25503564	-0.24160081
-0.25124997	-0.23616600
-0.24506660	-0.24357706
-0.23805915	-0.24308300
-0.23159628	-0.23863637
-0.22641690	-0.22924900
-0.22268565	-0.22332019
-0.22023231	-0.21492094
-0.21877277	-0.21393281
-0.21810578	-0.21590906
-0.21805614	-0.21640319
-0.21824481	-0.21788538
-0.21822436	-0.21788538
-0.21794270	-0.21492094
-0.21763174	-0.21343875
-0.21726669	-0.21442688
-0.21687140	-0.21343875
-0.21690999	-0.21590906
-0.21783610	-0.22183794
-0.21962981	-0.22430831
-0.22183561	-0.22628456
-0.22382888	-0.22430831
-0.22504939	-0.22084981
-0.22513963	-0.21343875
-0.22399931	-0.20998025
-0.22177763	-0.20899212
-0.21882050	-0.21146244
-0.21562004	-0.20899212
-0.21293460	-0.21195650
-0.21217784	-0.21442688
-0.21494211	-0.22084981
-0.22107908	-0.22727275
-0.22859564	-0.23616600
-0.23562615	-0.24308300
-0.24148522	-0.25247037
-0.24649940	-0.25741106
-0.25151166	-0.26136363
-0.25743154	-0.27025694
-0.26469648	-0.27816206
-0.27254188	-0.28063244
-0.27871260	-0.27915019
-0.28070733	-0.27766800
-0.27787194	-0.27371544
-0.27187762	-0.26581025
-0.26527008	-0.25988144
-0.26005721	-0.25839919
-0.25725731	-0.25790513
-0.25704995	-0.25642294
-0.25909236	-0.25741106
-0.26279622	-0.25889325
-0.26751176	-0.26136363
-0.27262989	-0.26679844
-0.27763298	-0.27272725
-0.28212008	-0.27865613
-0.28581783	-0.28310275
-0.28858086	-0.28656125
-0.29038152	-0.28705531
-0.29129195	-0.28656125
-0.29145935	-0.28458500
-0.29107946	-0.28260869
-0.29036996	-0.28063244
-0.28954247	-0.27964425
-0.28877062	-0.27470356
-0.28814581	-0.27272725
-0.28761205	-0.27470356
-0.28689647	-0.27717394
-0.28554860	-0.27964425
-0.28329295	-0.28656125
-0.28054461	-0.28853756
-0.27832130	-0.28211462
-0.27743131	-0.27865613
