0.00039251	0.00000000
-0.00064117	0.00166214
0.01149641	0.00415540
0.00948574	0.00934970
0.01234205	0.01267397
0.01943846	0.01724494
0.02326821	0.02015376
0.02317938	0.02036154
0.01981537	0.01599836
0.01392900	0.01121962
0.00706369	0.00540209
0.00105214	-0.00103885
-0.00280198	-0.00353211
-0.00404848	-0.00332433
-0.00310622	-0.00332433
-0.00097233	-0.00290877
0.00131223	-0.00083107
0.00306569	0.00062335
0.00403723	0.00124657
0.00428482	0.00145435
0.00405617	0.00186992
0.00372783	0.00311661
0.00376415	0.00436318
0.00463669	0.00560975
0.00668185	0.00747979
0.00995994	0.01080406
0.01420972	0.01392066
0.01893057	0.01641393
0.02353583	0.02098489
0.02749761	0.02493250
0.03043802	0.02721798
0.03216311	0.02846456
0.03265256	0.02742577
0.03202733	0.02617908
0.03050389	0.02597129
0.02834656	0.02576351
0.02582337	0.02368581
0.02317216	0.02368581
0.02058264	0.02243924
0.01819428	0.01994598
0.01610656	0.01641393
0.01439951	0.01579058
0.01316445	0.01454389
0.01254747	0.01308954
0.01280800	0.01121962
0.01435538	0.01329732
0.01758885	0.01662171
0.02228069	0.02140033
0.02721963	0.02908790
0.03136826	0.03532100
0.03417324	0.03635991
0.03521421	0.03532100
0.03470545	0.03573656
0.03326886	0.03324330
0.03141379	0.03158116
0.02936265	0.03033447
0.02714031	0.02867234
0.02475892	0.02472472
0.02240369	0.02015376
0.02053592	0.01641393
0.01981750	0.01558280
0.02084030	0.01454389
0.02381906	0.01392066
0.02846410	0.01724494
0.03409363	0.02784121
0.03988174	0.04487848
0.04514207	0.05630589
0.04956971	0.06731772
0.05333352	0.07209635
0.05691159	0.07001865
0.06073208	0.06274676
0.06487571	0.06274676
0.06903958	0.06378555
0.07271098	0.06897986
0.07537960	0.07001865
0.07667653	0.07105756
0.07642071	0.07209635
0.07460253	0.07313526
0.07134892	0.07001865
0.06689432	0.07001865
0.06155640	0.06897986
0.05569993	0.06274676
0.04968046	0.05443585
0.04377420	0.04446292
0.03811304	0.03719091
0.03264304	0.03095782
0.02712472	0.02493250
0.02119063	0.01579058
0.01446314	0.00872636
0.00670980	-0.00041556
-0.00202288	-0.01121962
-0.01136310	-0.01994598
-0.02068110	-0.02410138
-0.02923311	-0.02680242
-0.03631331	-0.02867234
-0.04136524	-0.03407437
-0.04404491	-0.03719091
-0.04424673	-0.04113859
-0.04209587	-0.04113859
-0.03791316	-0.04238522
-0.03216322	-0.03220445
-0.02540941	-0.02347809
-0.01830236	-0.01205069
