0.00057824	0.00000000
0.00555422	0.00626624
0.01233082	0.01210022
0.02631845	0.02117550
0.03160940	0.03176320
0.04414798	0.04170263
0.05213423	0.04840100
0.05486296	0.05293858
0.05482797	0.05639589
0.05518205	0.05596375
0.05888207	0.05617976
0.06889327	0.05942094
0.08772354	0.09118414
0.11571221	0.12035441
0.14857453	0.14866030
0.17731020	0.17588592
0.19341703	0.19706142
0.19517551	0.19273984
0.18805806	0.18517721
0.17970191	0.18409681
0.17541508	0.18625760
0.17707328	0.18517721
0.18381080	0.18193603
0.19284208	0.19273984
0.20055130	0.20462406
0.20487757	0.20678484
0.20767592	0.21974933
0.21244802	0.23163354
0.22027193	0.23271394
0.22984996	0.23163354
0.23922615	0.24351776
0.24659787	0.24567842
0.25057855	0.25108039
0.25045410	0.25432158
0.24647960	0.24675882
0.24000870	0.23379433
0.23318888	0.22839236
0.22816154	0.22407091
0.22616766	0.22407091
0.22717945	0.22623158
0.23017731	0.22839236
0.23367871	0.23055315
0.23620822	0.23379433
0.23663864	0.22839236
0.23437113	0.22731197
0.22931093	0.22623158
0.22163300	0.21866894
0.21139339	0.20570445
0.19808982	0.19273984
0.18044622	0.17545378
0.15717955	0.15168536
0.12960048	0.13331890
0.10381447	0.11711323
0.08720966	0.10242009
0.08237855	0.09593773
0.08668408	0.09701812
0.09576860	0.09809852
0.10585614	0.10133970
0.11433722	0.11171126
0.11997366	0.11495245
0.12297125	0.11927402
0.12443833	0.11927402
0.12550226	0.11927402
0.12678689	0.12035441
0.12838587	0.12791705
0.13007037	0.13656008
0.13151072	0.14628351
0.13242322	0.14736390
0.13263535	0.14520311
0.13208921	0.13764048
0.13081498	0.12791705
0.12889597	0.12143469
0.12643914	0.12359548
0.12355539	0.12359548
0.12034817	0.12359548
0.11691074	0.12251508
0.11332704	0.11819363
0.10967328	0.10955060
0.10601652	0.10630941
0.10240366	0.10414863
0.09884118	0.09874678
0.09526497	0.09312880
0.09150402	0.08945549
0.08725271	0.07994819
0.08209296	0.07303369
0.07563865	0.06979251
0.06780727	0.06309426
0.05892350	0.05574763
0.04922758	0.04753673
0.03832103	0.03197920
0.02568118	0.01447713
0.01161929	0.00151253
-0.00262064	-0.01469320
-0.01544820	-0.02917027
-0.02548538	-0.02960241
-0.03182335	-0.02700949
-0.03404461	-0.02549696
-0.03214653	-0.01944685
-0.02645567	-0.01210028
-0.01756877	-0.01123595
-0.00631511	-0.01080382
0.00628083	-0.00216079
0.01907014	0.00972342
0.03089146	0.02700949
0.04071639	0.04191875
0.04778779	0.05682802
0.05170537	0.06114948
0.05242997	0.05985308
0.05021733	0.04732060
0.04551628	0.03802943
0.03887416	0.02614522
0.03086840	0.01836646
0.02206718	0.00842702
0.01300307	0.01101983
0.00414969	0.00669837
-0.00410450	0.00216079
-0.01147805	-0.00410545
-0.01780881	-0.00518584
-0.02305014	-0.01361281
-0.02724948	-0.01793432
-0.03051662	-0.02095938
